noëstraat 	1	19
van europa 	2	19
waddendreef 	1	19
vredeplein 	1	19
heidehoek 	1	19
floraparkstraat 	1	19
de robianostraat 	2	19
kerkwerve 	1	19
annaweg 	1	19
biesbosweg 	1	19
beukelsdijk 	1	19
oliemolenweg 	1	19
barwoutswaarder 	1	19
griene leane 	2	19
martinus van 	2	19
kliniek 	1	19
lenniksesteenweg 	1	19
katendrechtse lagedijk 	2	19
meirseweg 	1	19
brêgeleane 	1	19
hollander 	1	19
hopeseweg 	1	19
vaart zuidzijde 	2	19
duurkenakker 	1	19
taniaburg 	1	19
duyn van maasdamweg 	3	19
wittemstraat 	1	19
lange hezelstraat 	2	19
kruisven 	1	19
bornerbroekseweg 	1	19
de vijfde 	2	19
lagewaard 	1	19
midgraaf 	1	19
kristalweg 	1	19
goedestraat 	1	19
nieuwe nieuwstraat 	2	19
spaanderbank 	1	19
marnixplein 	1	19
kinderhuissingel 	1	19
sevenumsedijk 	1	19
hoevensestraat 	1	19
meloenstraat 	1	19
holtropstraat 	1	19
ijsselgouw 	1	19
schepen van der 	3	19
aladnaweg 	1	19
runkstersteenweg 	1	19
mardyk 	1	19
melveren-centrum 	1	19
döner company 	2	19
voorburcht 	1	19
scheperweg 	1	19
winschoterdiep 	1	19
hoofdweg-noord 	1	19
de ramlaan 	2	19
smeetshofweg 	1	19
de horsterkamp 	2	19
vlaardingweg 	1	19
pastoor elsenstraat 	2	19
calluna 	1	19
bruin 	1	19
abrikozenstraat 	1	19
de beerstraat 	2	19
doctor w.m. verhaarlaan 	3	19
ceciliastraat 	1	19
blazoen 	1	19
legerstraat 	1	19
derde werelddreef 	2	19
dalestraat 	1	19
lutterzandweg 	1	19
kuringen 	1	19
gentiaanlaan 	1	19
oppedijk van 	2	19
kloostersteeg 	1	19
limietweg 	1	19
dommer 	1	19
kaapweg 	1	19
haagbeukweg 	1	19
mari 	1	19
huber 	1	19
van lokvenstraat 	2	19
haskerveldweg 	1	19
landsteinerstraat 	1	19
huygenstraat 	1	19
schaikseweg 	1	19
p.j. troelstraweg 	2	19
apostolisch 	1	19
dragon 	1	19
professor meester 	2	19
karel oomsstraat 	2	19
binderendreef 	1	19
robert kochstraat 	2	19
van den burgweg 	3	19
wagemanskeel 	1	19
watergoorweg 	1	19
brielse 	1	19
sint theresiastraat 	2	19
ansfriedstraat 	1	19
ooijse bandijk 	2	19
bloemendaallaan 	1	19
lauwstraat 	1	19
raveslootsingel 	1	19
elisabeth van 	2	19
sluisje 	1	19
molenblookstraat 	1	19
pijnenburg 	1	19
duinrand 	1	19
biesakkersweg 	1	19
zeelberg 	1	19
predikherenlaan 	1	19
eendenstraat 	1	19
bavodijk 	1	19
where 	1	19
pottelberg 	1	19
de ontmoeting 	2	19
carton de 	2	19
strandgaperweg 	1	19
bossenstraat 	1	19
elshofweg 	1	19
braambos 	1	19
bazuinlaan 	1	19
aerssenstraat 	1	19
vierlingweg 	1	19
zeewinde 	1	19
torricellistraat 	1	19
van den brinkstraat 	3	19
hoptille 	1	19
neremstraat 	1	19
wouddijk 	1	19
dijkgraaf poschlaan 	2	19
de wijngaard 	2	19
texellaan 	1	19
sluiskade zuidzijde 	2	19
tjalklaan 	1	19
kanegemstraat 	1	19
peelkant 	1	19
overlanderstraat 	1	19
oude bredasebaan 	2	19
achte 	1	19
edingseweg 	1	19
persoonsstraat 	1	19
opstalstraat 	1	19
de lage 	2	19
meenweg 	1	19
klavergriend 	1	19
buizerdhorst 	1	19
johan wagenaarstraat 	2	19
vriendtstraat 	1	19
vestdijk 	1	19
dominee de 	2	19
gyroscoopweg 	1	19
goldbergsingel 	1	19
het palet 	2	19
victorialaan 	1	19
sint bavodijk 	2	19
kimwierde 	1	19
loopveltweg 	1	19
sneeuwuil 	1	19
maatkampsweg 	1	19
cannestraat 	1	19
op mol 	2	19
dagpauwooglaan 	1	19
terra 	1	19
sint-bavostraat 	1	19
trechterbeker 	1	19
wellestrijpsedijk 	1	19
prins de 	2	19
ringweg-kruiskamp 	1	19
pyramide 	1	19
gerberalaan 	1	19
nieuwe schermerweg 	2	19
karnebeeklaan 	1	19
kamvaren 	1	19
hoogaarslaan 	1	19
briklaan 	1	19
sluyterslaan 	1	19
geradtsweg 	1	19
zijpendaal 	1	19
p a 	2	19
hasseltkiezel 	1	19
vossehol 	1	19
de bunders 	2	19
nelson mandeladreef 	2	19
sumpel 	1	19
geenstraat 	1	19
prinsenbos 	1	19
zusters 	1	19
oostkerkestraat 	1	19
ooster esch 	2	19
de ooster esch 	3	19
rehoboth 	1	19
burgemeester van lokvenstraat 	3	19
troubadour 	1	19
vrije school 	2	19
roggenweg 	1	19
doorbraak 	1	19
fridtjof 	1	19
burgemeester raveslootsingel 	2	19
broodje 	1	19
de rijt 	2	19
veldhovenstraat 	1	19
keijenbergseweg 	1	19
stephanusstraat 	1	19
jan van eijckstraat 	3	19
hondemotsweg 	1	19
maatsteeg 	1	19
dotingastate 	1	19
delflandlaan 	1	19
simonszstraat 	1	19
dubbelsteynlaan oost 	2	19
breezand 	1	19
wenduinesteenweg 	1	19
abdisstraat 	1	19
boerderijenboulevard 	1	19
paradijsstraat 	1	19
van marxveldtstraat 	2	19
aduardstraat 	1	19
vlasmarkt 	1	19
distellaan 	1	19
zwalmstraat 	1	19
oude zwolseweg 	2	19
jacob van ruisdaelstraat 	3	19
oppedijk 	1	19
fivelingostraat 	1	19
belgiëlei 	1	19
nittersweg 	1	19
pluimersdijk 	1	19
buitenroede 	1	19
geluwestraat 	1	19
loenenseweg 	1	19
camping janse 	2	19
muizelstraat 	1	19
roswinkelerstraat 	1	19
schuttersdreef 	1	19
molvense 	1	19
rietgras 	1	19
gortelseweg 	1	19
sint-jacobs 	1	19
koopman 	1	19
kebab 	1	19
trije romers 	2	19
staat 	1	19
martinuslaan 	1	19
boeingavenue 	1	19
ringslangweide 	1	19
oude willem 	2	19
spul 	1	19
ripperdadrift 	1	19
blazer 	1	19
jeltje 	1	19
professor cobbenhagenlaan 	2	19
de linie 	2	19
puttendijk 	1	19
schelfhoutstraat 	1	19
vliegveldlaan 	1	19
cardium 	1	19
brandevoort 	1	19
helze 	1	19
woudlaan 	1	19
johanninksweg 	1	19
langedam 	1	19
ulicotenseweg 	1	19
eedenlaan 	1	19
berghuizen 	1	19
baksweer 	1	19
heulestraat 	1	19
wolvenhoek 	1	19
zandkreekstraat 	1	19
jansplein 	1	19
van dongenstraat 	2	19
van het heilig 	3	19
sint odulphusstraat 	2	19
van floris 	2	19
rector de 	2	19
stuersstraat 	1	19
oordtstraat 	1	19
monseigneur bekkerslaan 	2	19
vereniging 	1	19
graadt van roggenweg 	3	19
erve jenneboer 	2	19
berencamperweg 	1	19
ertbornstraat 	1	19
edmond parmentierlaan 	2	19
zutphen 	1	19
alberickstraat 	1	19
jetse 	1	19
ritsaartlaan 	1	19
lillo 	1	19
lazarijstraat 	1	19
berkenoord 	1	19
lancasterdijk 	1	19
veenderweg 	1	19
noordschermerdijk 	1	19
robianostraat 	1	19
buijs 	1	19
pieter bothstraat 	2	19
croes 	1	19
kreupeleweg 	1	19
jan willem frisostraat 	3	19
rijsbergsebaan 	1	19
noolseweg 	1	19
boelensstraat 	1	19
joannes zwijsenlaan 	2	19
bantswei 	1	19
de ooster 	2	19
borgele 	1	19
hallerweg 	1	19
commandant 	1	19
de wiartlaan 	2	19
kolklaan 	1	19
buntlaan 	1	19
eline 	1	19
bijlokestraat 	1	19
willem boyeweg 	2	19
blauwesteenweg 	1	19
hertenweg 	1	19
lagunesingel 	1	19
strick 	1	19
abcovenseweg 	1	19
bram ladage 	2	19
van der duyn van maasdamweg 	5	19
peppengouw 	1	19
kapelakker 	1	19
ursulastraat 	1	19
kiekendief 	1	19
pasta 	1	19
gedempte where 	2	19
klokbeker 	1	19
englishstraat 	1	19
van zutphenstraat 	2	19
duinkerkenstraat 	1	19
braakmansdijk 	1	19
gebroken 	1	19
vijverberg 	1	19
schildersstraat 	1	19
noordland 	1	19
afslag 	1	19
atelier 	1	19
van stratenweg 	2	19
kaumeshoek 	1	19
t hoekje 	2	19
schorweg 	1	19
weydenstraat 	1	19
mercierplein 	1	19
komstraat 	1	19
knalhutteweg 	1	19
horsterkamp 	1	19
bokrijkseweg 	1	19
de moerkens 	2	19
johannes geradtsweg 	2	19
de heerd 	2	19
de gast 	2	19
stuiverwijk 	1	19
lokvenstraat 	1	19
lijkweg 	1	19
wipmolenweg 	1	19
verbrande 	1	19
vuurdoornlaan 	1	19
healwei 	1	19
cobbenhagenlaan 	1	19
edelweisslaan 	1	19
laan van brussel 	3	19
marxveldtstraat 	1	19
humaniteitslaan 	1	19
van marumstraat 	2	19
ekkersweijer 	1	19
spoardyk 	1	19
pollaan 	1	19
roeden 	1	19
heinsbergstraat 	1	19
lievensweg 	1	19
arendlaan 	1	19
daalweg 	1	19
buiksloterdijk 	1	19
roggehof 	1	19
izegemstraat 	1	19
hingenesteenweg 	1	19
paukenlaan 	1	19
laatste 	1	19
duinpark boulevard 	2	19
stappeland 	1	19
aert van der neerstraat 	4	19
vosdonk 	1	19
de boulevard noord 	3	19
kortmannstraat 	1	19
sint cornelisstraat 	2	19
professor lorentzlaan 	2	19
meestoof 	1	19
irisweg 	1	19
hengelo 	1	19
griffioen 	1	19
doctor w.m. 	2	19
tilsedijk 	1	19
parkkamp 	1	19
boterdorpseweg 	1	19
akkerdistel 	1	19
gastelsedijk west 	2	19
hoek van 	2	19
museumstraat 	1	19
sterkerstraat 	1	19
gagelmaat 	1	19
gusto 	1	19
van der helstlaan 	3	19
wulverhorst 	1	19
kosterij 	1	19
bong 	1	19
huetlaan 	1	19
willemsbrug 	1	19
slegersstraat 	1	19
langbos 	1	19
noorwegenstraat 	1	19
rode kruisplein 	2	19
brachterweg 	1	19
antonius van 	2	19
ooijse 	1	19
g w 	2	19
hoogveldlaan 	1	19
middenduinerweg 	1	19
nieuw-eyckholt 	1	19
van boetzelaerstraat 	2	19
paddenhoek 	1	19
van renneslaan 	2	19
stad en 	2	19
gillisstraat 	1	19
andre dumontlaan 	2	19
heerdweg 	1	19
gerard van der 	3	19
stassenstraat 	1	19
langenhorsterweg 	1	19
kompasstraat 	1	19
fransstraat 	1	19
en waalweg 	2	19
moostdijk 	1	19
haere 	1	19
meineszlaan 	1	19
plankenpad 	1	19
c.h. 	1	19
adrichemlaan 	1	19
bönninghausenstraat 	1	19
ballotlaan 	1	19
engelbert 	1	19
onyx 	1	19
mathenessestraat 	1	19
kiel 	1	19
zuiderdiepstraatweg 	1	19
meester p.j. oudsingel 	3	19
pietersweg 	1	19
schaarbeekstraat 	1	19
boerhaaveweg 	1	19
volmachtenlaan 	1	19
goudbloemsedijk 	1	19
bierensweg 	1	19
minervasingel 	1	19
helstlaan 	1	19
strijkviertel 	1	19
tichelstraat 	1	19
linderteseweg 	1	19
theaterplein 	1	19
echtenskanaal nz 	2	19
kalsdonksestraat 	1	19
vogelzanglaan 	1	19
watervliet 	1	19
reinaertlaan 	1	19
engelenstraat 	1	19
van hamelstraat 	2	19
buthdijk 	1	19
stirumweg 	1	19
havrelaan 	1	19
spinet 	1	19
de olde 	2	19
villalaan 	1	19
veltumse 	1	19
strick van 	2	19
schrijnwerkerstraat 	1	19
carton de wiartlaan 	3	19
goudbloemstraat 	1	19
achtergracht 	1	19
safari 	1	19
viskaarweg 	1	19
stevenshof 	1	19
moerkens 	1	19
oude bruggeweg 	2	19
techniek 	1	19
de ziel 	2	19
tervantstraat 	1	19
kruisbooglaan 	1	19
jokse 	1	19
nolle 	1	19
dokter larijweg 	2	19
vijfhoevenlaan 	1	19
goedhartweg 	1	19
brinkhoekweg 	1	19
g.j. van heuven goedhartweg 	4	19
vlierbeek 	1	19
oosterwoldseweg 	1	19
venlosingel 	1	19
paepestraat 	1	19
tulpentuin 	1	19
noordelijke parallelweg 	2	19
steenbreek 	1	19
bouwbergstraat 	1	19
flat 	1	19
den brinkstraat 	2	19
koppeldijk 	1	19
kleine heide 	2	19
boterveen 	1	19
strooperlaan 	1	19
zuiderschans 	1	19
schuurstraat 	1	19
oolderhuuske 	1	19
ruigeweg 	1	19
weerdsingel 	1	19
sint antoniusplein 	2	19
oudemolensedijk 	1	19
klokkendijk 	1	19
wilhelmina van 	2	19
mansholtlaan 	1	19
de grotestraat 	2	19
boezembocht 	1	19
noordwijk 	1	19
leuvenlaan 	1	19
weversveld 	1	19
mulierlaan 	1	19
der helstlaan 	2	19
tellstraat 	1	19
bioscoop 	1	19
bird 	1	19
pleiadenlaan 	1	19
karel van de 	3	19
de stelle 	2	19
lippstadt-singel 	1	19
nieuwemeerdijk 	1	19
de kreijenbeek 	2	19
zuider ijdijk 	2	19
jonkerveld 	1	19
nieuwe inslag 	2	19
claus 	1	19
crispijnstraat 	1	19
het want 	2	19
graswinkellaan 	1	19
cramer 	1	19
broekhuizenstraat 	1	19
veldbeemd 	1	19
ainsworthstraat 	1	19
tjaskermolen 	1	19
middellandstraat 	1	19
jacob marislaan 	2	19
renneslaan 	1	19
wassenhovestraat 	1	19
plutoniumweg 	1	19
ziekenhuis zevenaar 	2	19
ternesselei 	1	19
recycling 	1	19
beverzakstraat 	1	19
telefoonweg 	1	19
zilkerduinweg 	1	19
henric 	1	19
biestsestraat 	1	19
bovenbuurtweg 	1	19
van de marel 	3	19
voorhof 	1	19
halte 	1	19
pamelsestraat 	1	19
kraatsweg 	1	19
corrie 	1	19
aldenhofweg 	1	19
lichterveldsestraat 	1	19
verweijlaan 	1	19
achthovenerweg 	1	19
iris 	1	19
veldhof 	1	19
klaprooshof 	1	19
pagodenlaan 	1	19
marumstraat 	1	19
goudbergstraat 	1	19
kornoeljelaan 	1	19
emanuel 	1	19
edenstraat 	1	19
kwikstaartweg 	1	19
dirk van den burgweg 	4	19
bs 	1	19
aagje dekenlaan 	2	19
sluitersveldssingel 	1	19
koningin wilhelminaplein 	2	19
van limburg stirumweg 	3	19
trekvogelweg 	1	19
dillegaard 	1	19
tomstraat 	1	19
vossenhol 	1	19
de vliegerstraat 	2	19
grijze kraai 	2	19
godschalxstraat 	1	19
bremdreef 	1	19
laan van de marel 	4	19
lindengracht 	1	19
weteringsbrugmolen 	1	19
koningin beatrixstraat 	2	19
kruisheren 	1	19
burgemeesters godschalxstraat 	2	19
van miereveltlaan 	2	19
torenzicht 	1	19
strandwal 	1	19
buys ballotlaan 	2	19
max havelaarstraat 	2	19
lijnwaadstraat 	1	19
jeltje de bosch 	3	19
griekenlandlaan 	1	19
asserwijk 	1	19
lariksweg 	1	19
van blankenburgstraat 	2	19
hagedoorn 	1	19
het blik 	2	19
protestantse gemeente 	2	19
hoogeinde 	1	19
bergse linker 	2	19
zusterstraat 	1	19
molenkampsweg 	1	19
zijp 	1	19
noortberghmoeren 	1	19
munnikplaat 	1	19
oude schoolstraat 	2	19
wethouder vosstraat 	2	19
hertog janlaan 	2	19
koningin astrid 	2	19
daansbergen 	1	19
nic 	1	19
weg naar meeuwen 	3	19
sint antonius 	2	19
proosdij 	1	19
rondom 	1	19
zoetermeer 	1	19
heuven goedhartweg 	2	19
de delle 	2	19
moerwijk 	1	19
lupinesingel 	1	19
luxemburgweg 	1	19
ter laanstraat 	2	19
ireneplein 	1	19
ridderspoorlaan 	1	19
willy brandtlaan 	2	19
vierlinghweg 	1	19
f. domela 	2	19
hillegommerdijk 	1	19
den bosch 	2	19
leeuwerikhof 	1	19
fr. robbrechtsstraat 	2	19
middelste 	1	19
postweide 	1	19
kallenkote 	1	19
oelegemsesteenweg 	1	18
opheusdenhof 	1	18
hoge maasdijk 	2	18
souverain 	1	18
veilig 	1	18
ripperdastraat 	1	18
theophile 	1	18
slijpstraat 	1	18
thems 	1	18
serenadestraat 	1	18
orac 	1	18
oplintersesteenweg 	1	18
visschersstraat 	1	18
riete 	1	18
pittemstraat 	1	18
geuljanslaan 	1	18
oostmalsesteenweg 	1	18
van floris de 	3	18
masker 	1	18
milligenseweg 	1	18
aerssenlaan 	1	18
rauwenhoflaan 	1	18
der haagenlaan 	2	18
augustijnslei 	1	18
loes 	1	18
drielsedijk 	1	18
haanwijk 	1	18
kardinaal mercierplein 	2	18
loveren 	1	18
grebbedijk 	1	18
esperantolaan 	1	18
oedenrodeseweg 	1	18
de houtsnip 	2	18
laan van floris de 	4	18
zeist 	1	18
douaneplein 	1	18
teldersweg 	1	18
gagelrijs 	1	18
rodeweg 	1	18
capelleweg 	1	18
drielstraat 	1	18
gruttoweide 	1	18
gorsveldweg 	1	18
de groene zoom 	3	18
spoorlaan noord 	2	18
kerkhoflei 	1	18
van benedenlaan 	2	18
verhoevenlaan 	1	18
maarland 	1	18
j.b. kanweg 	2	18
de vijf 	2	18
de weverij 	2	18
voskuilenweg 	1	18
laan van malkenschoten 	3	18
van campenlaan 	2	18
schomstraat 	1	18
overbekelaan 	1	18
groot wezenland 	2	18
mijzijde 	1	18
cruys 	1	18
zuidpoldersingel 	1	18
hoeksestraat 	1	18
de loet 	2	18
dennenkamp 	1	18
parc imstenrade 	2	18
hogewoerd 	1	18
oude aaltenseweg 	2	18
alardusdreef 	1	18
keulsekade 	1	18
verschurenstraat 	1	18
de ruijterlaan 	2	18
van zuid 	2	18
bloksweg 	1	18
lelykade 	1	18
de oudelaan 	2	18
sint-bernardusstraat 	1	18
vermiljoenweg 	1	18
mbo 	1	18
aalderinkssingel 	1	18
beukendaal 	1	18
elias annes 	2	18
den oudenstraat 	2	18
crijnssenstraat 	1	18
ketelaarstraat 	1	18
bellegemstraat 	1	18
molenhofstraat 	1	18
duinkerkestraat 	1	18
claessensstraat 	1	18
hoogkerkerplein 	1	18
het witte zand 	3	18
hoevelakenseweg 	1	18
abraham kuijperstraat 	2	18
zilverpark 	1	18
oosthof 	1	18
burd 	1	18
het kleine 	2	18
leeksterweg 	1	18
rhenoyseweg 	1	18
anjelierenstraat 	1	18
mr. g. groen van 	4	18
lathumse 	1	18
hendrikplein 	1	18
pruissingel 	1	18
leedeweg 	1	18
egd-weg 	1	18
schapenzandweg 	1	18
vestastraat 	1	18
mérodestraat 	1	18
bentz-berg 	1	18
elbeweg 	1	18
bisonstraat 	1	18
willem elsschotlaan 	2	18
talingweg 	1	18
gerhees 	1	18
kloostermanstrjitte 	1	18
de klok 	2	18
rodenrijseweg 	1	18
overmeerseweg 	1	18
de rikking 	2	18
kromgouw 	1	18
workumstraat 	1	18
van stolbergweg 	2	18
helchteren 	1	18
notenhof 	1	18
kantsingel 	1	18
poperingseweg 	1	18
lepelaarsingel 	1	18
wakkensesteenweg 	1	18
lammerhof 	1	18
bethaniënstraat 	1	18
van santenlaan 	2	18
euro 	1	18
cornelis bruijnzeelweg 	2	18
wiedenbroeksingel 	1	18
polanenpark 	1	18
goudenregenplein 	1	18
bergmolenstraat 	1	18
heimolenstraat 	1	18
visserijweg 	1	18
brittenburg 	1	18
beusichemseweg 	1	18
muskushouwsestraat 	1	18
vening 	1	18
ganzenhof 	1	18
picassolaan 	1	18
it aldlân 	2	18
wild 	1	18
sint-pietersplein 	1	18
de goedelaan 	2	18
oude zanddijk 	2	18
van malkenschoten 	2	18
sint bavostraat 	2	18
mosselbank 	1	18
dearsum 	1	18
van suchtelenstraat 	2	18
eeklostraat 	1	18
buitenhuizerweg 	1	18
schutterslaan 	1	18
bloemaertstraat 	1	18
slingerbos 	1	18
morel 	1	18
dongerawei 	1	18
sint-laurentiusstraat 	1	18
de nolle 	2	18
doude van 	2	18
rigastraat 	1	18
damaststraat 	1	18
roestellaan 	1	18
brabantpark 	1	18
opaallaan 	1	18
de ronge 	2	18
scheldekouter 	1	18
heemstede 	1	18
verlengde hoogeveensevaart 	2	18
thijsweg 	1	18
oosterbroekweg 	1	18
noorderbleek 	1	18
graafschapstraat 	1	18
barrierlaan 	1	18
laan der nederlanden 	3	18
brakellaan 	1	18
asselsestraat 	1	18
ulbe twijnstrawei 	2	18
noort 	1	18
zalencentrum 	1	18
hid 	1	18
keesomlaan 	1	18
dykstrastrjitte 	1	18
eenerstraat 	1	18
spinde 	1	18
westelijke invalsweg 	2	18
sint oedenrodeseweg 	2	18
top naefflaan 	2	18
pearl 	1	18
ronge 	1	18
trouwlaan 	1	18
waezenburglaan 	1	18
beetserweg 	1	18
meern 	1	18
opaalstoep 	1	18
van ijsendijkstraat 	2	18
gooyerdijk 	1	18
pakhuis 	1	18
t hofje 	2	18
rikking 	1	18
crooswijkseweg 	1	18
sniep 	1	18
katelijnevest 	1	18
griendtsveenseweg 	1	18
krabbenbosweg 	1	18
stegeslag 	1	18
bouwstraat 	1	18
ridderweg 	1	18
burgemeester m. van veenlaan 	4	18
heerma van vossstraat 	3	18
ruiterplaatweg 	1	18
bonte specht 	2	18
dammerweg 	1	18
stuivenberg 	1	18
wallestraat 	1	18
spellestraat 	1	18
maastunnelplein 	1	18
laan van floris de vijfde 	5	18
tamboerijnstraat 	1	18
goilberdingerdijk 	1	18
de heilige 	2	18
twelloseweg 	1	18
prins frederik 	2	18
oude putsebaan 	2	18
coldenhovelaan 	1	18
biesten 	1	18
aldlân 	1	18
daensstraat 	1	18
proffijtlaan 	1	18
de pelikaan 	2	18
mauvelaan 	1	18
ruijterlaan 	1	18
jacob van campenlaan 	3	18
evertslaan 	1	18
beemstraat 	1	18
de doelen 	2	18
technologielaan 	1	18
breeland 	1	18
vlaggeschip 	1	18
hooiweide 	1	18
route drunense duinen 	3	18
leijgraaf 	1	18
voorhuis 	1	18
marwijksoord 	1	18
stukken 	1	18
keene 	1	18
donsvlinder 	1	18
haersma 	1	18
de smelen 	2	18
haarlemmermeerstraat 	1	18
s-gravendamseweg 	1	18
veerkensweg 	1	18
erenslaan 	1	18
proeflokaal 	1	18
woudstraat 	1	18
boekweitlaan 	1	18
boulevard du souverain 	3	18
dierenartsenpraktijk 	1	18
waliënsestraat 	1	18
gagelrijzen 	1	18
heeghstraat 	1	18
ella 	1	18
mechelenstraat 	1	18
dantestraat 	1	18
polaris 	1	18
amperestraat 	1	18
hooilanden 	1	18
brandevoortse dreef 	2	18
remonstrantse 	1	18
dirk heziuslaan 	2	18
het groene woud 	3	18
s.h. 	1	18
archimedesweg 	1	18
de gagelrijzen 	2	18
hotel restaurant 	2	18
sint-amanduskerk 	1	18
anklaarseweg 	1	18
lentelaan 	1	18
waubacherweg 	1	18
nieuwe dukenburgseweg 	2	18
markkade 	1	18
patijnweg 	1	18
de zwaluw 	2	18
zuidwende 	1	18
gerst 	1	18
volendamstraat 	1	18
frans erenslaan 	2	18
pinkstraat 	1	18
prinzenstraat 	1	18
dubbelebuurt 	1	18
bramenhof 	1	18
bourgondiëlaan 	1	18
ketelmeerdijk 	1	18
raak 	1	18
berlijnstraat 	1	18
oude diestsebaan 	2	18
hammarskjoldsingel 	1	18
sassenstraat 	1	18
gustaaf van 	2	18
de manlaan 	2	18
acaciapark 	1	18
pannerdenseweg 	1	18
langebrug 	1	18
dennen 	1	18
wapenrustlaan 	1	18
wolborgenmate 	1	18
plezantstraat 	1	18
heimansweg 	1	18
dracht 	1	18
bovenheigraaf 	1	18
boschsingel 	1	18
warung 	1	18
ter linden 	2	18
misterstraat 	1	18
klaashuisstraat 	1	18
calbertsweg 	1	18
echterboschbaan 	1	18
alinghlaan 	1	18
kromme zandweg 	2	18
veenslag 	1	18
noordeind 	1	18
zenithlaan 	1	18
mussenberg 	1	18
ressensestraat 	1	18
henriette roland holstlaan 	3	18
kattenstraat 	1	18
kooikersweg 	1	18
buyslaan 	1	18
altingerweg 	1	18
essenburg 	1	18
porto 	1	18
troelstraplein 	1	18
de beaufortweg 	2	18
til 	1	18
drielse rijndijk 	2	18
jan de vriesstraat 	3	18
klompésingel 	1	18
heerma van 	2	18
opera 	1	18
op gen 	2	18
reigersbergenweg 	1	18
enschedéweg 	1	18
doctor ingenieur 	2	18
polhaarweg 	1	18
van brakellaan 	2	18
ravenhorst 	1	18
sniederspad 	1	18
brinkwal 	1	18
vier heemskinderen 	2	18
lobelialaan 	1	18
tollenslaan 	1	18
wuiver 	1	18
bontebrug 	1	18
bastionstraat 	1	18
van riebeekstraat 	2	18
de gaikhorst 	2	18
spoordijkstraat 	1	18
admiraal helfrichweg 	2	18
etudestraat 	1	18
westzanerdijk 	1	18
bergleidingweg 	1	18
van diepholtstraat 	2	18
borrestraat 	1	18
grazenseweg 	1	18
galgenbergstraat 	1	18
g.t. rietveldstraat 	2	18
helmkruidstraat 	1	18
hoekenes 	1	18
paukenstraat 	1	18
proosdijerveldweg 	1	18
heidelbergstraat 	1	18
weerijs 	1	18
kiezel kleine 	2	18
kreekstraat 	1	18
schottegatweg oost 	2	18
middachtenlaan 	1	18
de lijn 	2	18
bickerstraat 	1	18
marcelisstraat 	1	18
eilandweg 	1	18
bolestein 	1	18
bergenplein 	1	18
klokkeputstraat 	1	18
heinkenszandseweg 	1	18
karrewiel 	1	18
goedelaan 	1	18
à kempisstraat 	2	18
de dolfijn 	2	18
dordrecht 	1	18
buitenvest 	1	18
opstandingskerk 	1	18
hangaarts 	1	18
hoge hof 	2	18
wijnruitstraat 	1	18
lagen heirweg 	2	18
slotplein 	1	18
van hoofflaan 	2	18
vethstraat 	1	18
losplaats 	1	18
kosterweg 	1	18
beerzerhaar 	1	18
klompweg 	1	18
dampoortstraat 	1	18
d van 	2	18
merodelei 	1	18
kooidijk 	1	18
romestraat 	1	18
blauwvoetstraat 	1	18
snepstraat 	1	18
strijperstraat 	1	18
hertzstraat 	1	18
sebastian bachlaan 	2	18
jipkesbeltweg 	1	18
hoogeveensevaart 	1	18
anna de 	2	18
veilig oord 	2	18
langshof 	1	18
moye keene 	2	18
sint vincentiusstraat 	2	18
rennesstraat 	1	18
karel lotsyweg 	2	18
huufkes 	1	18
compagnonsfeart 	1	18
broekfinne 	1	18
bunschoterweg 	1	18
zavelberg 	1	18
lotsyweg 	1	18
madeliefjeslaan 	1	18
brugse baan 	2	18
pcbs 	1	18
helmondsestraat 	1	18
tweede bloksweg 	2	18
heibloemsedijk 	1	18
boekelerweg 	1	18
eersels 	1	18
lange linden 	2	18
baandert 	1	18
henrick 	1	18
de kastanje 	2	18
wolfkaterweg 	1	18
piusstraat 	1	18
ovonde 	1	18
het masker 	2	18
corsica 	1	18
van verschuerplein 	2	18
verschuerplein 	1	18
arkelsedijk 	1	18
horstlandenpark 	1	18
alfons schneiderlaan 	2	18
laan der vier 	3	18
koolzaad 	1	18
nusterweg 	1	18
gaanweg 	1	18
kleyn proffijtlaan 	2	18
briljantstraat 	1	18
h.c. pootstraat 	2	18
kemenadelaan 	1	18
lange blokweg 	2	18
centraleweg 	1	18
mahatma gandhiweg 	2	18
loréweg 	1	18
sylvain dupuislaan 	2	18
laan der kruisheren 	3	18
van echtenskanaal nz 	3	18
stakenbergweg 	1	18
belle van zuylenstraat 	3	18
prisma 	1	18
rechterenstraat 	1	18
libellestraat 	1	18
simke 	1	18
rietland 	1	18
namenstraat 	1	18
keltenstraat 	1	18
kolibrievlinder 	1	18
burgemeester geuljanslaan 	2	18
chiquito 	1	18
luytenstraat 	1	18
m. van veenlaan 	3	18
konijnenburgstraat 	1	18
ockenburghstraat 	1	18
dorsmolen 	1	18
nicolaylaan 	1	18
punterstraat 	1	18
moaije 	1	18
brinkerweg 	1	18
marxstraat 	1	18
guvelingen 	1	18
abeelestraat 	1	18
ingenieur lelystraat 	2	18
tijmlaan 	1	18
kortsteekterweg 	1	18
vroonlandseweg 	1	18
palingweg 	1	18
haarenstraat 	1	18
anjelier 	1	18
matsloot 	1	18
binnenveldsweg 	1	18
koetsierstraat 	1	18
frederik van eedenplein 	3	18
professor kochstraat 	2	18
schuitvaart 	1	18
sint-amandsstraat 	1	18
van der haagenlaan 	3	18
van floris de vijfde 	4	18
oude goorseweg 	2	18
van polanenpark 	2	18
