sv. barbare 	2	6
slakovci 	1	6
europe 	1	6
sky 	1	6
put kruška 	2	6
bože peričića 	2	6
hinka 	1	6
i jakova 	2	6
perla 	1	6
sveučilišna knjižnica 	2	6
šare 	1	6
sorte 	1	6
cesta nad leskom 	3	6
prve 	1	6
sokolska 	1	6
dječja 	1	6
mirnovečka 	1	6
ekonomski fakultet 	2	6
brekin 	1	6
osobe 	1	6
servul 	1	6
ulica pavla radića 	3	6
mileve 	1	6
gunja 	1	6
ulica grada gospića 	3	6
koliba 	1	6
ćosića 	1	6
u zadru 	2	6
sv. martin pod 	3	6
lepoglava 	1	6
veleučilište u 	2	6
gusara 	1	6
donje selo 	2	6
krešimir 	1	6
britanski trg 	2	6
đalskog 	1	6
bosanka 	1	6
topusko 	1	6
bizek ii 	2	6
zdeslava 	1	6
putaljski put 	2	6
kosnica 	1	6
slavka krautzeka 	2	6
dječji vrtić zvončić 	3	6
babina 	1	6
makina 	1	6
lungo mare 	2	6
blagoja berse 	2	6
ive prodana 	2	6
tratice 	1	6
xx 	1	6
tadina 	1	6
male sredice 	2	6
pavlina 	1	6
maka dizdara 	2	6
korana 	1	6
nikole šopa 	2	6
gustav 	1	6
borisa kidriča 	2	6
fabijančića 	1	6
žuti breg 	2	6
ogulinska 	1	6
gorenja vas 	2	6
ulica milana langa 	3	6
ulica vatroslava jagića 	3	6
biograd na moru 	3	6
osnovna škola josipa 	3	6
ferata 	1	6
karisma resort 	2	6
put vele 	2	6
crkva sv. križa 	3	6
crkva uzvišenja 	2	6
ulica ivana perkovca 	3	6
pančića 	1	6
vrh visoke 	2	6
dječji vrtić grigora viteza 	4	6
čevapovića 	1	6
veljka 	1	6
kroz smrdečac 	2	6
disco 	1	6
lijeva 	1	6
pohođenja 	1	6
prva ulica 	2	6
bjelovarska cesta 	2	6
trsje 	1	6
sv. martin pod okićem 	4	6
dragutina mandla 	2	6
udbinja 	1	6
aleja prekomorskih 	2	6
čavalsko 	1	6
mr. 	1	6
nedešćina 	1	6
vrulje 	1	6
prekomorskih 	1	6
karažnik 	1	6
della 	1	6
budrovac lukački 	2	6
brace 	1	6
ferde hefelea 	2	6
ivana nepomuka 	2	6
žalosti 	1	6
ulica domovinske 	2	6
polića 	1	6
jagoda 	1	6
slavonska ulica 	2	6
side 	1	6
bijenička cesta 	2	6
mea culpa 	2	6
crkva sv. marije 	3	6
narodnjaka 	1	6
botićev 	1	6
mimoza 	1	6
kmanski prilaz 	2	6
mokrička 	1	6
nikolića 	1	6
belišće 	1	6
mire 	1	6
branka radičevića 	2	6
makarska by karisma resort 	4	6
gradska knjižnica i 	3	6
grohovski 	1	6
šetalište andrije kačića miošića 	4	6
ulica biskupa 	2	6
klarića 	1	6
huge 	1	6
caffè 	1	6
dom zdravlja zagreb 	3	6
batomalj 	1	6
hrvatskih iseljenika 	2	6
župna crkva svetog 	3	6
shop 	1	6
crkva sv. vida 	3	6
karlo 	1	6
dobri dol 	2	6
filakovca 	1	6
spasa 	1	6
zadru 	1	6
rada 	1	6
jelenje 	1	6
sv. kuzme 	2	6
tupekova 	1	6
basaričekova 	1	6
sniga 	1	6
sanitary 	1	6
dolec 	1	6
nuića 	1	6
croatia banka 	2	6
fran 	1	6
steiermärkische bank 	2	6
kmanski 	1	6
oboj odvojak 	2	6
vrtić grigora 	2	6
granični prijelaz 	2	6
sikirica 	1	6
novo brdo 	2	6
ulica josipa pupačića 	3	6
kučićki 	1	6
gušti 	1	6
crikvenička 	1	6
hatzea 	1	6
pilepića 	1	6
potočka 	1	6
anđela nuića 	2	6
grada heidenheima 	2	6
medicinski fakultet 	2	6
banski vinogradi 	2	6
dubravkin 	1	6
vukovića 	1	6
town 	1	6
milna 	1	6
bele 	1	6
ekonomski 	1	6
prekršajni sud u 	3	6
dominik 	1	6
naselje kralja zvonimira 	3	6
jadransku cestu 	2	6
culpa 	1	6
brežac 	1	6
golika 	1	6
dr. milana 	2	6
prišlinova 	1	6
stara gavza 	2	6
petrovac 	1	6
akcije maslenica 	2	6
ulica predraga 	2	6
ulica ruđera 	2	6
visoke 	1	6
južna ulica 	2	6
marijana čavića 	2	6
krstitelj 	1	6
budrovac 	1	6
medicinski 	1	6
zubar 	1	6
rukavac 	1	6
iza nove bolnice 	3	6
sukoišanska 	1	6
enduro grozni grožnjan 	3	6
čakovečka ulica 	2	6
ulica dmitrija 	2	6
tibljaška 	1	6
prvić 	1	6
ulica domovinskog 	2	6
leskom 	1	6
jahorinska 	1	6
centar za socijalnu skrb 	4	6
molatska 	1	6
put vrila 	2	6
dječji vrtić petar 	3	6
radovana vidovića 	2	6
crkva svetog petra 	3	6
gospa od zdravlja 	3	6
biser 	1	6
obrove 	1	6
šopa 	1	6
lucija 	1	6
bijenička 	1	6
west 	1	6
tonžino 	1	6
horvata kiša 	2	6
milan 	1	6
ulica eugena kvaternika 	3	6
sa 	1	6
olge 	1	6
ulica jana 	2	6
doroteje 	1	6
nad leskom 	2	6
smrdečac 	1	6
makarska by 	2	6
biškupije 	1	6
jovanovića zmaja 	2	6
ružića 	1	6
sv. ivan krstitelj 	3	6
drava 	1	6
hanamana 	1	6
bleiburških žrtava 	2	6
našice 	1	6
martinci 	1	6
ulica ruđera boškovića 	3	6
trg vladimira gortana 	3	6
ivan krstitelj 	2	6
ratimira 	1	6
župni ured 	2	6
zdravlja zagreb 	2	6
granični 	1	6
ivana šimunovića 	2	6
blagoja 	1	6
mladih 	1	6
ulica dragutina mandla 	3	6
podgorska ulica 	2	6
ulica na moru 	3	6
rubin 	1	6
industrijska ulica 	2	6
dugi rat 	2	6
dubravka 	1	6
lungomare 	1	6
turnovac 	1	6
heidenheima 	1	6
vranska 	1	6
sv.nikole 	1	6
jadransku 	1	6
šetalište vladimira nazora 	3	6
prilaz vala 	2	6
kupreška 	1	6
teškovec 	1	6
tenja 	1	6
ulica aleksandra 	2	6
crkva svetog antuna padovanskog 	4	6
trg grada 	2	6
sensimar makarska by 	3	6
carićeva 	1	6
miline 	1	6
tibljaška cesta 	2	6
krčma 	1	6
sv. josipa radnika 	3	6
antuna cvetkovića 	2	6
pavus 	1	6
solina 	1	6
majmajola 	1	6
obala dr. franje 	3	6
vukomerečka 	1	6
mane 	1	6
leonardo 	1	6
britanski 	1	6
prilaz baruna 	2	6
verona 	1	6
stjepana držislava 	2	6
josipa broza tita 	3	6
holiday 	1	6
sajmišna cesta 	2	6
ordinacija dr. 	2	6
trg andrije 	2	6
mirni 	1	6
svatovima 	1	6
trattoria 	1	6
trondheimska 	1	6
august 	1	6
mileve sušanj 	2	6
polića kamova 	2	6
radičevića 	1	6
iza nove 	2	6
grof 	1	6
pod okićem 	2	6
ljekarna zagreb 	2	6
castel 	1	6
zore 	1	6
jelenska 	1	6
laura 	1	6
mala kavana 	2	6
županije 	1	6
cesta nad 	2	6
leggiero 	1	6
obala vladimira nazora 	3	6
olge ban 	2	6
križovec 	1	6
vijenac augusta 	2	6
požeška 	1	6
markuševečka trnava 	2	6
vrtić zvončić 	2	6
muzej 	1	6
ivanečka ulica 	2	6
hall 	1	6
svete trojice 	2	6
tri ruže 	2	6
uz jadransku cestu 	3	6
trg bana jelačića 	3	6
tomašića 	1	6
put kamenim svatovima 	3	6
sensimar makarska by karisma resort 	5	6
ulica antuna gustava 	3	6
kruška 	1	6
drage ivaniševića 	2	6
barilićeva 	1	6
starogradska ulica 	2	6
zatvor 	1	6
new 	1	6
box 	1	6
hr 	1	6
domca 	1	6
botićev trg 	2	6
prekomorskih brigada 	2	6
mane jarnovića 	2	6
tripolski 	1	6
trnava iv 	2	6
s 	1	6
put kralja tomislava 	3	6
prodana 	1	6
vijeća 	1	6
jazbina 	1	6
draškovec 	1	6
ulica svetog nikole tavelića 	4	6
by karisma resort 	3	6
gospinica 	1	6
zoranićeva 	1	6
gortanova ulica 	2	6
škola ante 	2	6
obala vladimira 	2	6
ginekološka 	1	6
slatinskog 	1	6
star 	1	6
sv. jakov 	2	6
ante starćevića 	2	6
trg palih boraca 	3	6
hrvatske državnosti 	2	6
državnosti 	1	6
ulica kralja petra 	3	6
grožnjanska 	1	6
music 	1	6
borongaj aerodrom 	2	6
čavića 	1	6
gajnički vidikovac 	2	6
lubanjski uspon 	2	6
kalnička ulica 	2	6
svačićeva 	1	6
kum 	1	6
josipa eugena 	2	6
jarak 	1	6
kamenim 	1	6
jakšića 	1	6
šetalište kneza 	2	6
nikole karamarića 	2	6
geistlicha 	1	6
captain 	1	6
starogradska 	1	6
red 	1	6
vladimira filakovca 	2	6
mosećka 	1	6
put kamenim 	2	6
doo 	1	6
emila geistlicha 	2	6
anton 	1	6
lubanjski 	1	6
nikole zrinskog 	2	6
giuseppe 	1	6
za socijalnu 	2	6
prilesje odvojak 	2	6
ulica brune 	2	6
prolog 	1	6
košutić 	1	6
augusta gustava 	2	6
banda 	1	6
jarnovića 	1	6
trg petra zrinskog 	3	6
bakića 	1	6
ribnjaka 	1	6
potočnica 	1	6
hefelea 	1	6
vrtić grigora viteza 	3	6
bolnica za 	2	6
tome strižića 	2	6
dračevice 	1	6
vrt 	1	6
lošinjskih 	1	5
bambi 	1	5
slemenska cesta 	2	5
sestre 	1	5
bakotićeva 	1	5
lovinac 	1	5
borova 	1	5
poglavičkih 	1	5
mihaela 	1	5
petrekovića 	1	5
omladinsko 	1	5
jadranić 	1	5
platana 	1	5
ulica narodnog 	2	5
šetalište maršala 	2	5
mladine 	1	5
diana 	1	5
gradske 	1	5
dragutina tadijanovića 	2	5
rude 	1	5
bukovina 	1	5
uliza 	1	5
smokvina 	1	5
zorića 	1	5
vlačića flaciusa 	2	5
odakova ulica 	2	5
vojnić 	1	5
vijenac hrvatske 	2	5
prgomet 	1	5
ivana rendića 	2	5
stankovačka 	1	5
folnegovića 	1	5
mesekov put 	2	5
vertigo 	1	5
banovec 	1	5
butorovića 	1	5
hambi 	1	5
zeleni otok 	2	5
ulica frana krste frankopana 	4	5
ulica julija 	2	5
vrtić šumska jagoda 	3	5
karlovo 	1	5
braće hlača 	2	5
pentekostna 	1	5
poglavičkih žrtava 	2	5
filipa i jakova 	3	5
dječji vrtić šumska 	3	5
stankovačka ulica 	2	5
novoselska 	1	5
marijanski 	1	5
obala stjepana radića 	3	5
zalogajnica 	1	5
bratstvo i 	2	5
čeminac 	1	5
ulica damira tomljanovića 	3	5
pojišanska 	1	5
sunčani 	1	5
krešana 	1	5
grabar 	1	5
butorac 	1	5
vrboran 	1	5
presvetog srca 	2	5
froudea 	1	5
marcela kiepacha 	2	5
village 	1	5
božić 	1	5
ravna gora 	2	5
prigorska ulica 	2	5
za starije i nemoćne osobe 	5	5
unp 	1	5
ćićarijska 	1	5
školski put 	2	5
vijenac hrvatske republike 	3	5
grana 	1	5
put škole 	2	5
morski 	1	5
tramontana 	1	5
vaše 	1	5
klementa 	1	5
liburnska 	1	5
iz kastva 	2	5
vlaha bukovca 	2	5
ulica svete doroteje 	3	5
mirila 	1	5
jaskanski planinarski 	2	5
drenje 	1	5
vrhovčev 	1	5
kralja stjepana držislava 	3	5
jaglaca 	1	5
zagradina 	1	5
put zaratića 	2	5
djurkov put 	2	5
josipa zorića 	2	5
kastavska cesta 	2	5
trpinjska 	1	5
remetinec 	1	5
žrtava rata 	2	5
raosa 	1	5
fra luje 	2	5
šimunića 	1	5
bedekovčina 	1	5
prestige 	1	5
ulica dr. ante starčevića 	4	5
jana masaryka 	2	5
bolero 	1	5
ulica dragojla kušlana 	3	5
hitna pomoć 	2	5
vijeća europe 	2	5
šepera 	1	5
franje markovića 	2	5
oscar 	1	5
rim 	1	5
ulica vlatka 	2	5
stjepana radica 	2	5
premanturska 	1	5
jengića 	1	5
zlodijeva 	1	5
viriusa 	1	5
pansion 	1	5
tourist 	1	5
kapistrana 	1	5
vanke 	1	5
antunovac 	1	5
kiepacha 	1	5
stjepana tomaševića 	2	5
lalin 	1	5
vrhovčev vijenac 	2	5
ulica vlahe 	2	5
sveučilišni 	1	5
kacana 	1	5
šetalište jurija 	2	5
peroj 	1	5
marina držića odvojak 	3	5
vrba 	1	5
l. 	1	5
zelena laguna 	2	5
gavrana 	1	5
tijardovićeva 	1	5
humboldta 	1	5
ulica đure 	2	5
desni odvojak 	2	5
bunarska 	1	5
damira tomljanovića gavrana 	3	5
vodnjanska 	1	5
milice jadranić 	2	5
trg sv. josipa 	3	5
libero 	1	5
internacionalnih 	1	5
miroševečka cesta 	2	5
kulturni 	1	5
ivana danila 	2	5
kocka 	1	5
damira tomljanovića 	2	5
višnjan 	1	5
obala stjepana 	2	5
brolo 	1	5
sv. spasa 	2	5
dr. milana rojca 	3	5
fakultetsko 	1	5
mrnjaki 	1	5
bartoka 	1	5
zlatana sremca 	2	5
kninski 	1	5
gornje obuljeno 	2	5
adventistička crkva 	2	5
sajmišna ulica 	2	5
ulica gordana 	2	5
pentekostna crkva 	2	5
vilka novaka 	2	5
bratonje 	1	5
preobraženja 	1	5
radauša 	1	5
katastar 	1	5
bačića 	1	5
duilova 	1	5
srima vii 	2	5
boskova 	1	5
psihijatrijska bolnica 	2	5
pohođenja blažene djevice marije 	4	5
jarunska obala 	2	5
mihovići 	1	5
crkva svete ane 	3	5
šćitarjevska 	1	5
put poglavičkih 	2	5
puovića ii 	2	5
poljačka 	1	5
brune francetića 	2	5
biljska cesta 	2	5
ulica vladimira gortana 	3	5
ernesta miloša 	2	5
filip 	1	5
albatros 	1	5
naselje tina ujevića 	3	5
turk 	1	5
murtića 	1	5
junkovićev put 	2	5
jaskanski 	1	5
adventistička 	1	5
perana 	1	5
i jakov 	2	5
kocunarski 	1	5
fuzine 	1	5
svibnja odvojak 	2	5
put bože felkera 	3	5
uprave 	1	5
en in 	2	5
bende 	1	5
crveni križ 	2	5
mel 	1	5
prigornica 	1	5
code 	1	5
felkera 	1	5
svetošimunska 	1	5
hypo alpe-adria bank 	3	5
snježne 	1	5
fra jerolima milete 	3	5
napoli 	1	5
teute 	1	5
opatička 	1	5
petra jurčića 	2	5
hlača 	1	5
vugrinšćak 	1	5
vinceta iz 	2	5
ulica popa 	2	5
franje horvata 	2	5
ulica ivana cankara 	3	5
grofova erdodyja 	2	5
sokolska ulica 	2	5
surf 	1	5
nadvina 	1	5
bara 	1	5
put stinic 	2	5
jablanička 	1	5
mesekov 	1	5
sitnice 	1	5
selčinska 	1	5
letnička 	1	5
trnjanske ledine 	2	5
od pila 	2	5
ii. odvojak 	2	5
barbo 	1	5
ulica mane jarnovića 	3	5
ulica matice 	2	5
rezovački 	1	5
ulica fra ive 	3	5
drazice 	1	5
ina donji 	2	5
city ex 	2	5
petrinjska ulica 	2	5
antuna vrančića 	2	5
dragi 	1	5
ulica gordana lederera 	3	5
istarska kreditna 	2	5
klanci 	1	5
bačvice 	1	5
mamma mia 	2	5
proveni put 	2	5
stjepana ivičevića 	2	5
ulica svete ane 	3	5
hrvatskih kraljeva 	2	5
petefi šandora 	2	5
ulica jurja haulika 	3	5
sv. marko 	2	5
cream 	1	5
hrvatsko narodno 	2	5
prilaz sv. 	2	5
dvorska ulica 	2	5
internacionalnih brigada 	2	5
rezovački put 	2	5
lovački dom 	2	5
murska ulica 	2	5
veziljevi 	1	5
oko 	1	5
sv.jure 	1	5
al 	1	5
osnovna škola ante 	3	5
trg antuna cvetkovića 	3	5
vela draga 	2	5
francetića 	1	5
ariša 	1	5
humski 	1	5
petra studenca 	2	5
josipovićeva 	1	5
ulica poginulih 	2	5
vranjički 	1	5
križišće 	1	5
ponte 	1	5
ix. 	1	5
kozala 	1	5
ulica maršala 	2	5
ulica jana masaryka 	3	5
put gradine 	2	5
cabunska 	1	5
ulica tina ujevića 	3	5
jove 	1	5
prigradica 	1	5
victoria 	1	5
stenjevec 	1	5
prolaz carla bende 	3	5
ratkajev 	1	5
ivandvor 	1	5
bonus 	1	5
ulica andrije kačića 	3	5
pino budicin 	2	5
antuna relkovića 	2	5
odsjek 	1	5
iza palaca 	2	5
alexandera von humboldta 	3	5
camping 	1	5
ljudevita jonkea 	2	5
dobrovoljno vatrogasno društvo 	3	5
ulica ignjata đorđića 	3	5
suha 	1	5
gaženička cesta 	2	5
specijalna bolnica 	2	5
ulica fra jerolima 	3	5
ulica fra andrije kačića miošića 	5	5
lopašića 	1	5
đorđića 	1	5
hrvatske nezavisnosti 	2	5
samoborski 	1	5
huttlera 	1	5
alexandera von 	2	5
orljavska 	1	5
zaratića 	1	5
ede murtića 	2	5
mali potok 	2	5
mol 	1	5
crkva gospe od zdravlja 	4	5
lukovica 	1	5
antuna bauera 	2	5
ivičevića 	1	5
vitezićeva 	1	5
milete 	1	5
trg male gospe 	3	5
vide 	1	5
ćiril-metodova 	1	5
jasenova 	1	5
mirna ulica 	2	5
obuljeno 	1	5
lumbinov most 	2	5
liješće 	1	5
sandwich 	1	5
divinića 	1	5
špira puovića ii 	3	5
ulica ratimira 	2	5
po 	1	5
ulica ivana meštrovića 	3	5
von humboldta 	2	5
jerolima milete 	2	5
zdravljak 	1	5
gordana lederera 	2	5
kolombarica 	1	5
raška 	1	5
vatrogasna postaja 	2	5
put pazdigrada 	2	5
jurja divinića 	2	5
pokupska 	1	5
nehruov 	1	5
obala petra 	2	5
ulica mladena 	2	5
sax 	1	5
sedam žalosti 	2	5
naselje kardinala franje kuharića 	4	5
gualda 	1	5
slovenska 	1	5
gualda tadina 	2	5
ulica franje račkog 	3	5
varoška 	1	5
arkanđela 	1	5
sustjepanski 	1	5
piccadilly 	1	5
ročića 	1	5
bale 	1	5
fresh 	1	5
svete doroteje 	2	5
ivana raosa 	2	5
soši 	1	5
ulica fra andrije kačića 	4	5
ulica andrije kačića miošića 	4	5
zlatana 	1	5
ulica damira tomljanovića gavrana 	4	5
kurekov breg 	2	5
park pobjede 	2	5
ante mike tripala 	3	5
ružina 	1	5
tekijska 	1	5
kolnik 	1	5
proveni 	1	5
dankovečka ulica 	2	5
kostrena 	1	5
mali princ 	2	5
mrkše 	1	5
klin 	1	5
giovanni 	1	5
societe 	1	5
margarete 	1	5
mihovila kombola 	2	5
mije haleuša 	2	5
jadranka 	1	5
vicka butorovića 	2	5
ratimira hercega 	2	5
cvetkov trg 	2	5
medicinska škola 	2	5
turića 	1	5
koralj 	1	5
vučkovići 	1	5
pehlin 	1	5
ignjata đorđića 	2	5
banova 	1	5
ulica fra grge 	3	5
langov 	1	5
velog jose 	2	5
kapelička ulica 	2	5
vatrogasno društvo 	2	5
primapharme 	1	5
josipovac 	1	5
kutnjački put 	2	5
stari mlin 	2	5
vjekoslava majera 	2	5
dječji vrtić špansko 	3	5
frana kurelca 	2	5
capraška 	1	5
becića 	1	5
bruna valentija 	2	5
stošije 	1	5
kestenova ulica 	2	5
zelengajska 	1	5
frana kršinića 	2	5
solin 	1	5
a. gašparini 	2	5
marin 	1	5
gricko 	1	5
bijenik 	1	5
šćitarjevo 	1	5
budicin 	1	5
starigradska ulica 	2	5
ulica sveti 	2	5
miroševečka 	1	5
kraljeva velika 	2	5
tomljanovića gavrana 	2	5
savski odvojak 	2	5
ivanovićeva 	1	5
matića 	1	5
mala banda 	2	5
turopoljsko-posavskog odreda 	2	5
mirka viriusa 	2	5
milana rojca 	2	5
bdm 	1	5
kordunska 	1	5
istočna 	1	5
krste odaka 	2	5
pečenjarnica 	1	5
zvonimira dražića 	2	5
franje jukića 	2	5
marijanski hodočasnički put 	3	5
kaštelska 	1	5
komin 	1	5
mačak 	1	5
željezničar 	1	5
na sutli 	2	5
prilaz sv. josipa 	3	5
fakultetsko dobro 	2	5
viii. mediteranskih 	2	5
za gosparevo 	2	5
berse prilaz 	2	5
lopatinečka 	1	5
brijunska 	1	5
ohridska 	1	5
apartman 	1	5
kurelca 	1	5
ratna cesta 	2	5
ulica nike 	2	5
stubište 	1	5
ulica davorina trstenjaka 	3	5
humska 	1	5
sportska dvorana 	2	5
trstenička 	1	5
trg josipa jurja 	3	5
hodočasnički put 	2	5
bazana 	1	5
istarska kreditna banka 	3	5
put pod 	2	5
price 	1	5
don boskova 	2	5
medarska 	1	5
skalice 	1	5
podrum 	1	5
tiha 	1	5
pazdigrada 	1	5
odaka 	1	5
zlodijeva ulica 	2	5
bunar 	1	5
grgića 	1	5
petračića 	1	5
gašparini 	1	5
ulica fra jerolima milete 	4	5
meterize 	1	5
križanci 	1	5
mariborska 	1	5
gaženička 	1	5
alexandera 	1	5
resnički gaj ii 	3	5
franje horvata kiša 	3	5
ulica nova cesta 	3	5
ulica ratimira hercega 	3	5
šetalište vijeća 	2	5
koreničani 	1	5
viševica 	1	5
bratstva jedinstva 	2	5
jazine 	1	5
dječji vrtić vrapče 	3	5
bajer 	1	5
prof. 	1	5
kršinića 	1	5
novi petruševec 	2	5
group 	1	5
pohođenja blažene djevice 	3	5
radica 	1	5
krežme 	1	5
sutli 	1	5
runjacica 	1	5
resnik ii 	2	5
haleuša 	1	5
buie 	1	5
lipovljani 	1	5
praonica 	1	5
prvi 	1	5
prelčeva 	1	5
lopatinečka ulica 	2	5
crkva svete marije 	3	5
ulica vida ročića 	3	5
filip i 	2	5
treća 	1	5
fra jerolima 	2	5
ivana kapistrana 	2	5
nada 	1	5
ulica grada gualda 	3	5
primorska ceste 	2	5
hrv. 	1	5
krajiška 	1	5
lipanjska 	1	5
županići 	1	5
antuna vugrina 	2	5
kiwi 	1	5
ulica maršala tita 	3	5
stjepana konzula 	2	5
diving center 	2	5
skopska 	1	5
ulica krešimira 	2	5
slemenska 	1	5
alojzije stepinca 	2	5
pension 	1	5
gračani 	1	5
uzvišenja svetog 	2	5
reihl-kira 	1	5
franje glavinića 	2	5
šetalište sv. petra 	3	5
kušlana 	1	5
roje 	1	5
frana folnegovića 	2	5
sjenjak 	1	5
tonija 	1	5
ivana viteza 	2	5
ulica matije divkovića 	3	5
ulica grgura 	2	5
vukasova ulica 	2	5
pustodol 	1	5
siloboda bolšića 	2	5
poslovna 	1	5
lumbinov 	1	5
foškići 	1	5
ulica matice hrvatske 	3	5
županija 	1	5
grge franje puđaka 	3	5
dr. franje tudjmana 	3	5
route 	1	5
bek 	1	5
medulića 	1	5
trg joakima rakovca 	3	5
crkva pohođenja 	2	5
kažotića 	1	5
medicina rada 	2	5
ratna 	1	5
grge franje 	2	5
županjska 	1	5
rosandića 	1	5
lomnička 	1	5
andrije medulića 	2	5
tomaša 	1	5
paljetka 	1	5
belostenca 	1	5
škola antuna 	2	5
prilaz kikova 	2	5
kantun 	1	5
psihijatrijska 	1	5
dragojla kušlana 	2	5
paklenica 	1	5
trg hrvatskog proljeća 	3	5
devčića 	1	5
bumbar 	1	5
nezavisnosti 	1	5
za rehabilitaciju 	2	5
trogiranina 	1	5
alpe-adria bank 	2	5
dugopolje 	1	5
xxv 	1	5
carpe 	1	5
pila 	1	5
pazinske 	1	5
kninski trg 	2	5
ktc 	1	5
tadijanovića 	1	5
grmoščica desna 	2	5
zdenka 	1	5
rakarska 	1	5
naselje kardinala 	2	5
tome rosandića 	2	5
dado 	1	5
ulica kralja stjepana 	3	5
vukasova 	1	5
ulica leopolda sorte 	3	5
ulica vinceta 	2	5
antona mihića 	2	5
ulica gojka šuška 	3	5
vuka karadžića 	2	5
srida 	1	5
šetalište pazinske gimnazije 	3	5
willama 	1	5
voćarska cesta 	2	5
rtić i 	2	5
ul. ante 	2	5
kocunarski prilaz 	2	5
od anđela 	2	5
darda 	1	5
biljska 	1	5
ulica lu-pa 	2	5
đački 	1	5
podgrađe 	1	5
mystic 	1	5
societe generale 	2	5
rogovske opatije 	2	5
franje krežme 	2	5
santa maria 	2	5
hrastovac 	1	5
mirakul 	1	5
anice bošković 	2	5
trg kralja petra krešimira iv. 	5	5
grada gualda tadina 	3	5
maksimilijana vanke 	2	5
uzvišenja svetog križa 	3	5
sv. fabijana 	2	5
sućidar 	1	5
ulica fra ive perana 	4	5
ulica mane 	2	5
kumrovečka cesta 	2	5
ulica gojka 	2	5
ure 	1	5
vrtna ulica 	2	5
radost 	1	5
osnovna škola vladimir 	3	5
vrtić vrapče 	2	5
marekovićeva 	1	5
ulica vinceta iz kastva 	4	5
bolšića 	1	5
miroslava mrkše 	2	5
vijećnica 	1	5
ulica vlade 	2	5
policijska uprava 	2	5
mozart 	1	5
tituša brezovačkog 	2	5
kvarner 	1	5
cvijića 	1	5
willama froudea 	2	5
zvonimir 	1	5
josipa huttlera 	2	5
mrkšina 	1	5
kukuljevićeva 	1	5
sova 	1	5
put poglavičkih žrtava 	3	5
ulica drage gervaisa 	3	5
vivode 	1	5
bilaje 	1	5
royal 	1	5
priko 	1	5
put sv. lovre 	3	5
hzzo 	1	5
zdravlje 	1	5
ulica dr. ante 	3	5
viii. mediteranskih igara 	3	5
mediteranskih 	1	5
manestri 	1	5
put solina 	2	5
vrtić šumska 	2	5
doktora ante starčevića 	3	5
ulica doktora ante 	3	5
gospin put 	2	5
kikova 	1	5
gagarina 	1	5
cvetkov 	1	5
ulica doktora ante starčevića 	4	5
vita 	1	5
kastva 	1	5
martinšćica 	1	5
viktora vide 	2	5
ratarska ulica 	2	5
hum na sutli 	3	5
slavoljuba 	1	5
centar banka 	2	5
grabovca 	1	5
matije antuna relkovića 	3	5
kunca 	1	5
specijalna bolnica za 	3	5
enigma 	1	5
ulica ernesta 	2	5
bijačka 	1	5
panda 	1	5
bernardina frankopana 	2	5
turopolje 	1	5
domoljuba 	1	5
ulica dragojla 	2	5
rezine 	1	5
guvno 	1	5
bosanska ulica 	2	5
matije vlačića flaciusa 	3	5
trnava cabunska 	2	5
vjekoslava babukića 	2	5
san rocco 	2	5
istarskih narodnjaka 	2	5
goričan 	1	5
tvornica 	1	5
tituša 	1	5
težaka 	1	5
umirovljenika 	1	5
dankovečka 	1	5
trstenika 	1	5
jonkea 	1	5
hrvace 	1	5
trg male 	2	5
mrkopaljska ulica 	2	5
viva 	1	5
odakova 	1	5
bože felkera 	2	5
ive perana 	2	5
balokovićeva 	1	5
livade 	1	5
djurkov 	1	5
hum na 	2	5
pohođenja blažene 	2	5
lazina 	1	5
opg 	1	5
batale 	1	5
post 	1	5
karela 	1	5
blagoja berse prilaz 	3	5
zdravstveno 	1	5
fabijančića jape 	2	5
paška baburice 	2	5
diem 	1	5
širokobriješka 	1	5
od gale 	2	5
piccolo 	1	5
sš 	1	5
ulica willama 	2	5
rojca 	1	5
rogovske 	1	5
klaićeva 	1	5
vinko bek 	2	5
gradske ljekarne 	2	5
put duilova 	2	5
šetalište maršala tita 	3	5
remetska cesta 	2	5
ulica doktora franje tuđmana 	4	5
riječka ulica 	2	5
mihajla siloboda 	2	5
antonia 	1	5
igara 	1	5
kerestinečkih 	1	5
ozalj 	1	5
anke butorac 	2	5
marijanski hodočasnički 	2	5
novo čiče 	2	5
senjanina 	1	5
rakovica 	1	5
šumska jagoda 	2	5
jeronim 	1	5
ulica tina 	2	5
hrvatsko narodno kazalište 	3	5
risnjačka 	1	5
rizzijeva 	1	5
prilaz sv. josipa radnika 	4	5
trg joakima 	2	5
jove jovanovića zmaja 	3	5
žirjanska 	1	5
hrvatskih pavlina 	2	5
vrtić špansko 	2	5
naselje kardinala franje 	3	5
mihe 	1	5
male kolombarica 	2	5
dragice 	1	5
antifašizma 	1	5
lukšići 	1	5
cerska 	1	5
bonifačića 	1	5
moela 	1	5
šetalište kneza branimira 	3	5
posedarski 	1	5
fra ive perana 	3	5
siloboda 	1	5
ive senjanina 	2	5
jure petrekovića 	2	5
kebap 	1	5
damjana 	1	5
od sedam 	2	5
bužana 	1	5
i lina 	2	5
palaca 	1	5
ulica manestri 	2	5
rtić iii 	2	5
himper 	1	5
kerestinečkih žrtava 	2	5
otona kučere 	2	5
kasandrića 	1	5
čulig 	1	5
nemoćne osobe 	2	5
ciglenica 	1	5
it 	1	5
ivana belostenca 	2	5
vrata od pila 	3	5
