stanisława wokulskiego 	2	6
szczepowa 	1	6
gniezno 	1	6
w białej podlaskiej 	3	6
pkp sosnowiec 	2	6
rondo im. stanisława 	3	6
i wiktora 	2	6
kościół św. józefa oblubieńca nmp 	5	6
gajkowicza 	1	6
pw. śś. piotra 	3	6
świętokrzyskim 	1	6
kamienna góra 	2	6
aleja młodzieży 	2	6
świętego jana nepomucena w 	4	6
jana cetnarskiego 	2	6
zygmunta łupaszki-szendzielarza 	2	6
maksymilina krybusa 	2	6
olendry 	1	6
majster 	1	6
górala 	1	6
rondo honorowych dawców 	3	6
pw. matki bożej pocieszenia w 	5	6
jana dąbrowskiego 	2	6
international school of 	3	6
wniebowzięcia najświętszej marii panny w 	5	6
cylkowskiego 	1	6
jaskrowska 	1	6
szczupakowa 	1	6
w puławach 	2	6
świętego jana apostoła i 	4	6
hrabiego alfreda potockiego 	3	6
rodziny burczykowskich 	2	6
rondo borowinowe 	2	6
kozienice 	1	6
plac szpitalny 	2	6
steiera 	1	6
powiatowa biblioteka w 	3	6
biskupa hieronima 	2	6
melioracji 	1	6
kotuńska 	1	6
jana jaronia 	2	6
klesza droga 	2	6
bristol 	1	6
marka lajourdie 	2	6
stanisława biskupa męczennika w 	4	6
kościół pw. świętego tomasza 	4	6
owoce 	1	6
podłęska 	1	6
żaba 	1	6
hasbacha 	1	6
kiełpin 	1	6
rondo henryka sławika 	3	6
ceramika 	1	6
dworcem 	1	6
krokodyl 	1	6
kaszubska droga 	2	6
łuku 	1	6
załawie 	1	6
zygmunta modzelewskiego 	2	6
w starych 	2	6
choczu 	1	6
doktora karola benniego 	3	6
siedmiu źródeł 	2	6
drzeworytników 	1	6
lotników alianckich 	2	6
amunicyjny 	1	6
klejowa 	1	6
jerzego żuławskiego 	2	6
parafia pw. matki 	3	6
jeziory 	1	6
przychodnia medycyny rodzinnej 	3	6
tyczyn 	1	6
enterprise park 	2	6
wacława balcerskiego 	2	6
rondo krzysztofa jakuba putry 	4	6
biblioteka miejska im. jana 	4	6
im. gen. j. 	3	6
kaliningradzka 	1	6
siedmiu młynów 	2	6
w ostrowi mazowieckiej 	3	6
śląskie centrum 	2	6
amenity:clinic 	1	6
księdza gładysza 	2	6
droga do głazów krasnoludków 	4	6
radomskiego 	1	6
zespół szkół im. bohaterów 	4	6
bachmaty 	1	6
ofiar litzmannstadt 	2	6
gródku 	1	6
nurta-kaszyńskiego 	1	6
greko-kat. ob. kościół 	3	6
rondo henryki rodkiewicz 	3	6
szpital wojskowy 	2	6
mikołaja adamka 	2	6
miedwinką 	1	6
pw. św. dymitra 	3	6
stefanowicza 	1	6
cytadeli 	1	6
jakuba hutten 	2	6
łączyny 	1	6
rondo małej 	2	6
wałbrzych 	1	6
chwaliboskie 	1	6
serafitek 	1	6
cerkiew pw. podwyższenia krzyża 	4	6
mikołaja biskupa i męczennika w 	5	6
pod stokiem 	2	6
rondo adama giedrysa 	3	6
horzelica 	1	6
burczykowskich 	1	6
różanym 	1	6
dunaj 	1	6
cieszyńskie 	1	6
most generała 	2	6
nzoz almed 	2	6
pieńki 	1	6
aleja przyjaciół 	2	6
cerkiew świętych apostołów piotra 	4	6
murzynowo 	1	6
księdza jana hanowskiego 	3	6
piłata 	1	6
arcybiskupa józefa 	2	6
lubartowie 	1	6
kupiecki 	1	6
zamieście 	1	6
andrzeja małkowskiego 	2	6
osiedle moje marzenie 	3	6
nauki i 	2	6
podłęczna 	1	6
osiedle górnicze 	2	6
marcina bielskiego 	2	6
piechoty wielkopolskiej 	2	6
cech 	1	6
sportu i rekreacji w 	4	6
walcownicza 	1	6
księdza franciszka kalinowskiego 	3	6
carlo 	1	6
uksw 	1	6
plac solny 	2	6
kiszewskie 	1	6
bus lane 	2	6
miękińska 	1	6
małowiejska 	1	6
rynek małostrański 	2	6
kasztelana 	1	6
projektowa 	1	6
aleksandra i grzegorza 	3	6
rolanda 	1	6
zagony 	1	6
mechanik 	1	6
młynik 	1	6
zbylitowskich 	1	6
mikołaja gomółki 	2	6
kształtowania środowiska 	2	6
wyższa szkoła administracji 	3	6
zakład poprawczy 	2	6
greko-kat. 	1	6
porucznika stanisława 	2	6
karola benniego 	2	6
im. władysława jagiełły w 	4	6
goyki 	1	6
rynek kopernika 	2	6
sypniewskiego 	1	6
nowa warszawska 	2	6
księdza ściegiennego 	2	6
bolesław 	1	6
balaton 	1	6
aleja jana długosza 	3	6
ojca świętego jana pawła 	4	6
rondo krystyny krahelskiej 	3	6
księżnej salomei 	2	6
tytoniu 	1	6
juliana niemcewicza 	2	6
apteka prima 	2	6
blok mieszkalny 	2	6
domu 	1	6
dom zakonny zgromadzenia 	3	6
rondo majora zygmunta szendzielarza 	4	6
pograniczna 	1	6
macieja kamieńskiego 	2	6
sióstr franciszkanek 	2	6
biskupi 	1	6
im. c.k. 	2	6
imienia hermanna hakena 	3	6
w lesie 	2	6
selektywnej 	1	6
plac kasztanowy 	2	6
bp. 	1	6
porucznika jana 	2	6
sielanki 	1	6
mała gastronomia 	2	6
spar 	1	6
plac wincentego 	2	6
majora zygmunta szendzielarza ps. łupaszka 	5	6
suska 	1	6
karola lipińskiego 	2	6
bogdana raczkowskiego 	2	6
jerzego kurpińskiego 	2	6
franciszka peplińskiego 	2	6
kościół zesłania ducha świętego 	4	6
księdza harcmistrza 	2	6
narkiewicza 	1	6
grońskiego 	1	6
wodnej w 	2	6
wacława rabczyńskiego 	2	6
ryńskiego 	1	6
ford 	1	6
błogocka 	1	6
w pisarzowicach 	2	6
fregaty 	1	6
i świętego stanisława biskupa 	4	6
prandoty 	1	6
polna droga 	2	6
kociemba 	1	6
parafia św. jana 	3	6
wilczka 	1	6
kościół pw. wniebowzięcia nmp i 	5	6
pg 	1	6
jana łangowskiego 	2	6
targowisko miejskie w 	3	6
księdza ryszarda 	2	6
jana christiana andersena 	3	6
muz 	1	6
dyrekcja dróg 	2	6
bema w 	2	6
aleksandria 	1	6
sroki 	1	6
teatr polski 	2	6
zachodzącego 	1	6
rondo jana marka lajourdie 	4	6
białoprądnicka 	1	6
benniego 	1	6
brzozówka 	1	6
école 	1	6
aleja i armii wojska polskiego 	5	6
niższa 	1	6
pomp 	1	6
ulica andrija 	2	6
nowotna 	1	6
trzydziestolecia 	1	6
karczma w 	2	6
łupaszka 	1	6
plac jana metziga 	3	6
singera 	1	6
papczyńskiego 	1	6
maryi panny królowej świata w 	5	6
radosława 	1	6
łady 	1	6
imienia pionierów 	2	6
kaplica mszalna 	2	6
politechniczna 	1	6
pijalnia wódki i piwa 	4	6
majora waleriana 	2	6
urbanistów 	1	6
generalna dyrekcja dróg 	3	6
bobrowska 	1	6
w będzinie filia nr 	4	6
samorządowe przedszkole numer 	3	6
zakon sióstr 	2	6
wira 	1	6
pw. św. tekli 	3	6
wicemarszałka sejmu rp 	3	6
niesłyszących i słabosłyszących 	3	6
jacka łopackiego 	2	6
ii policji 	2	6
skalne 	1	6
plac profesora alfonsa 	3	6
iwa 	1	6
marcina chwiałkowskiego 	2	6
i kartograficznej 	2	6
im. matki 	2	6
jemiołuszki 	1	6
tyrankiewiczów 	1	6
lidzka 	1	6
octowa 	1	6
śremie 	1	6
opiekuńczo 	1	6
ulica mira 	2	6
stomil 	1	6
pw. chrystusa zbawiciela 	3	6
subisława 	1	6
i piwa 	2	6
hajduki 	1	6
rondo krystyny 	2	6
kleparowska 	1	6
adama bienia 	2	6
aleja i armii wojska 	4	6
podstawowa im. kornela makuszyńskiego 	4	6
mariana jachimowicza 	2	6
rosponda 	1	6
starogroblowa 	1	6
banolli 	1	6
pkp stare 	2	6
kształtowania 	1	6
zagóra 	1	6
bednarczyka 	1	6
filia szkoły podstawowej nr 	4	6
estakada generała mateusza iżyckiego 	4	6
zastodolna 	1	6
plac świętej barbary 	3	6
czubińskiego 	1	6
rondo henryki 	2	6
adwokacka 	1	6
kościół pw. świętej rozalii 	4	6
parafialny pod wezwaniem św. 	4	6
skrzynka 	1	6
kościół świętego józefa oblubieńca 	4	6
dzików 	1	6
garibaldiego 	1	6
kaplica pw. świętego maksymiliana 	4	6
torunia 	1	6
stasikówka 	1	6
liceum plastyczne 	2	6
chodkiewiczów 	1	6
muranowska 	1	6
poręby chechelskie 	2	6
poprawczy 	1	6
księcia bolka i 	3	6
rektoralny 	1	6
s. a. 	2	6
józefa hauke-bosaka 	2	6
zalewskiego 	1	6
leczenia uzależnień 	2	6
niedas 	1	6
witolda urbanowicza 	2	6
科	1	6
kopa 	1	6
kościół św. józefa rzemieślnika w 	5	6
andrija 	1	6
majora jana piwnika-ponurego 	3	6
plac czesława 	2	6
konrada szwedy 	2	6
wódki i 	2	6
jakuba goyki 	2	6
ku ujściu 	2	6
świętego brunona z 	3	6
kościół pw. świętego wawrzyńca diakona 	5	6
wczasów 	1	6
w zatorze 	2	6
ojca świętego jana 	3	6
par. pw. matki 	3	6
szreniawska 	1	6
miejska. filia nr 	3	6
jabłonowa 	1	6
miejska im. jana kasprowicza 	4	6
publiczny zespół zakładów 	3	6
michałowie 	1	6
generała mateusza iżyckiego 	3	6
wadowska 	1	6
moja apteka 	2	6
władysława przybylaka 	2	6
kuźnicy 	1	6
plac kaszubski 	2	6
błogosławionego księdza józefa 	3	6
ambona myśliwska 	2	6
vivax 	1	6
trakt konny 	2	6
łupaszki-szendzielarza 	1	6
skórka 	1	6
mieczysława raczkowskiego 	2	6
dowbora-muśnickiego 	1	6
nazar 	1	6
w kołbieli 	2	6
kmiecie 	1	6
z sanoka 	2	6
łososińska 	1	6
bajki 	1	6
drożyska 	1	6
żabczyńskiego 	1	6
sokrates 	1	6
międzyrzecze 	1	6
biblioteka w będzinie filia nr 	5	6
nowy józefów 	2	6
józefa glempa 	2	6
alfreda potockiego 	2	6
tarnowa 	1	6
starodęby 	1	6
bank spółdzielczy. 	2	6
profesora wacława 	2	6
maszyna 	1	6
zabielska 	1	6
rondo mjr. antoniego 	3	6
im. króla maciusia 	3	6
grójec 	1	6
rondo aleksandry śląskiej 	3	6
jadwigi śląskiej w 	3	6
dębowy 	1	6
komandora porucznika zbigniewa przybyszewskiego 	4	6
sanktuarium pw. 	2	6
rondo im. antoniego hedy szarego 	5	6
sędziszowska 	1	6
chyców 	1	6
śląskiej w 	2	6
jaktorowska 	1	6
babci 	1	6
porucznika zbigniewa 	2	6
porajska 	1	6
niżańska 	1	6
przychodnia lekarza 	2	6
maryi panny matki miłosierdzia 	4	6
nmp niepokalanie poczętej 	3	6
radlin 	1	6
stawska 	1	6
stanisława działowskiego 	2	6
kolonia stanisława przybyszewskiego 	3	6
szkół im. bohaterów 	3	6
szkoła specjalna przysposabiająca do 	4	6
imbiss 	1	6
rudce 	1	6
zielona polana 	2	6
muzyczna i st. im. 	4	6
profesora wiktora 	2	6
dobre i na 	3	6
parking dla samochodów 	3	6
nowych technologii i 	3	6
antoninek 	1	6
przedsiębiorstwo komunalne 	2	6
dworzec pkp stare 	3	6
riedla 	1	6
sam 	1	6
legii 	1	6
wergiliusza 	1	6
piotrowo 	1	6
jana nagórskiego 	2	6
praktyka lekarzy rodzinnych 	3	6
publiczno-szkolna 	1	6
sądeckich 	1	6
schron obserwacyjny 	2	6
w skaryszewie 	2	6
romanowicza 	1	6
miejska. filia 	2	6
romana prawocheńskiego 	2	6
tkaczew 	1	6
chałupa z 	2	6
zoologiczna 	1	6
ostrawska 	1	6
w kaczorach 	2	6
tymczasowa 	1	6
nawigacyjna 	1	6
xvii 	1	6
franciszka kamińskiego 	2	6
platanem 	1	6
józefa śliwińskiego 	2	6
miłosierdzia w 	2	6
jakuba putry wicemarszałka 	3	6
porąbki 	1	6
aleksandra waszkiewicza 	2	6
w szadku 	2	6
jaskółka 	1	6
srebrna droga 	2	6
mjr henryka 	2	6
hi'shine 	1	6
kapitana antoniego 	2	6
kościół pw. św. jakuba większego 	5	6
jarzębinka 	1	6
dentystyczna 	1	6
terroru 	1	6
krzęcin 	1	6
księdza józefa czempiela 	3	6
na starówce 	2	6
pw. św. józefa rzemieślnika 	4	6
złotogłowicka 	1	6
pułkownika henryka połowniaka 	3	6
trakcie 	1	6
jana styczyńskiego 	2	6
prymasa józefa glempa 	3	6
i społeczne 	2	6
szkoła podstawowa im. wincentego 	4	6
hilton 	1	6
apteka z 	2	6
jezioro 	1	6
bolesława orlińskiego 	2	6
na klifie 	2	6
niwna 	1	6
sala zgromadzeń 	2	6
ławecka 	1	6
sióstr św. 	2	6
droga siedmiu 	2	6
piechoty odsieczy 	2	6
zaborze 	1	6
zakonne sióstr 	2	6
nowobielańska 	1	6
janosówka 	1	6
ossowska 	1	6
iżyckiego 	1	6
generała mariusza zaurskiego 	3	6
wrocławskich 	1	6
ostatni 	1	6
piotrowicach 	1	6
rucola 	1	6
zakład wodociągów 	2	6
szosa uniejowska 	2	6
akademia muzyczna im. 	3	6
webera 	1	6
pod sikornikiem 	2	6
kanonierska 	1	6
podskarbińska 	1	6
micińskiego 	1	6
matwiejewa 	1	6
żymirskiego 	1	6
bienia 	1	6
piastowie 	1	6
ochódzkiego 	1	6
amenity:parking 	1	6
profesora rudolfa ranoszka 	3	6
im. antoniego hedy szarego 	4	6
siedziba 	1	6
spóracka 	1	6
wieliczki 	1	6
aleja młodzieży polskiej 	3	6
lisowskiego 	1	6
giserska 	1	6
szkoła podstawowa im. kornela makuszyńskiego 	5	6
rondo krzysztofa jakuba 	3	6
stacja dializ 	2	6
lądowej i 	2	6
rezydencyjna 	1	6
mechaniczne 	1	6
szynowa 	1	6
empik cafe 	2	6
mereckiego 	1	6
plac papieża jana pawła ii 	5	6
na szańcach 	2	6
skwierzynka 	1	6
śmieci 	1	6
księdza ottona steiera 	3	6
im. janka 	2	6
jeleniem 	1	6
biblioteka w będzinie filia 	4	6
maklakiewicza 	1	6
apostoła jana 	2	6
poczta polska urząd 	3	6
związku orła białego 	3	6
zakład wodociągów i 	3	6
smolnicka 	1	6
cyganka 	1	6
i świętego józefa 	3	6
przedszkole i żłobek 	3	6
szkoła specjalna przysposabiająca do pracy 	5	6
stanisława sołdka 	2	6
lajourdie 	1	6
kurkowego 	1	6
chmurką 	1	6
węglowicach 	1	6
pw. nmp niepokalanie poczętej 	4	6
św. królowej 	2	6
pałac ślubów 	2	6
aquarium 	1	6
cmentarz wojenny z 	3	6
żurka 	1	6
księżnej anny mazowieckiej 	3	6
strumieniowa 	1	6
piracka 	1	6
idziego opata 	2	6
w zielonej 	2	6
kościół imienia najświętszej maryi panny 	5	6
bożej królowej korony polskiej 	4	6
agencja pocztowa poczta-polska 	3	6
żulińskiego 	1	6
lipiny 	1	6
rondo krzysztofa jakuba putry wicemarszałka 	5	6
im. nszz solidarność 	3	6
pw. matki bożej królowej świata 	5	6
pułku piechoty odsieczy lwowa 	4	6
plac leopolda 	2	6
grudzie 	1	6
samodzielny publiczny zespół zakładów opieki 	5	6
księżogórska 	1	6
różańska 	1	6
św. apostołów szymona i judy 	5	6
podpułkownika stanisława nilskiego-łapińskiego 	3	6
inspektorat weterynarii w 	3	6
rodziny hiszpańskich 	2	6
kusięcka 	1	6
samorządowe im. 	2	6
kisielicka 	1	6
stanisława jankowskiego 	2	6
ścienna 	1	6
im. króla władysława 	3	6
jana brzozy 	2	6
stopnia nr 	2	6
im. władysława stanisława reymonta 	4	6
grębowa 	1	6
ii poł. 	2	6
przebendowskich 	1	6
aleja króla 	2	6
stalowa wola 	2	6
pruszkowie 	1	6
luzińska 	1	6
szpital rehabilitacyjny 	2	6
przysiecka 	1	6
dworzec pkp dąbrowa górnicza 	4	6
mikołaja ryńskiego 	2	6
sławieńska 	1	6
św. leonarda 	2	6
wojewódzki szpital dla nerwowo i 	5	6
stanisława smolki 	2	6
krwiodawców 	1	6
juraty 	1	6
kłodawska 	1	6
break 	1	6
szczęśniaka 	1	6
i wincentego tyrankiewiczów 	3	6
spółdzielczy. 	1	6
pw. śś. piotra i 	4	6
obsługa klienta 	2	6
szkoła przedsiębiorczości 	2	6
mianowskiego 	1	6
rumiana 	1	6
stanisławy walasiewiczówny 	2	6
harmsa 	1	6
ofiar litzmannstadt getto 	3	6
alfreda bema 	2	6
most grunwaldzki 	2	6
pocztowa poczta-polska 	2	6
pieprz 	1	6
hufiec pracy 	2	6
jana smolenia 	2	6
nad utratą 	2	6
drukarzy 	1	6
groblach 	1	6
szkoła muzyczna i st. im. 	5	6
iguana 	1	6
pana balcera 	2	6
pkp katowice 	2	6
św. józefa rzemieślnika w 	4	6
polaczka 	1	6
wydział mechatroniki i lotnictwa 	4	6
gimnazjum niepubliczne 	2	6
pułku ułanów litewskich 	3	6
zduńskiej 	1	6
piotrków 	1	6
station service e. leclerc 	4	6
tank 	1	6
józefa ignacego krasickiego 	3	6
prośniana 	1	6
rondo władysława korcza 	3	6
jerzego czartoryskiego 	2	6
wincentego tyrankiewiczów 	2	6
fort wola 	2	6
ognik 	1	6
w wojciechowie 	2	6
odskok 	1	6
goslara 	1	6
pw. swiętego 	2	6
rachowicka 	1	6
sanitarno-epidemiologiczna w 	2	6
czerwonych kosynierów 	2	6
linowa 	1	6
rondo aleksandry 	2	6
imienia bohaterów 	2	6
do zdroju 	2	6
im. stefana kardynała wyszyńskiego 	4	6
mahatmy gandhiego 	2	6
markiefki 	1	6
kwk saturn 	2	6
była 	1	6
majora zygmunta szendzielarza ps. 	4	6
osiedle tytusa działyńskiego 	3	6
gazdówka 	1	6
radziszowie 	1	6
up dąbrowa 	2	6
praktyka lekarzy 	2	6
hrabiego alfreda 	2	6
pralnia 	1	6
szkoła bezpieczeństwa 	2	6
leona miszewskiego 	2	6
bulwar jana 	2	6
dębnik 	1	6
rynek podgórski 	2	6
pętla ursynów 	2	6
neobank 	1	6
połowniaka 	1	6
i klasztor 	2	6
świętosława 	1	6
stanowisko ogniowe 	2	6
i zieleni w gdańsku 	4	6
bocianowa 	1	6
specjalny ośrodek szkolno wychowawczy 	4	6
leonharda 	1	6
nawrockiego 	1	6
rychtalu 	1	6
norwida w 	2	6
kmp w łodzi 	3	6
rycerskie 	1	6
międzylesie 	1	6
szosa połczyńska 	2	6
morski 	1	6
białej podlaskiej 	2	6
curry 	1	6
rechniewskiego 	1	6
rondo im. nszz solidarność 	4	6
ulica kleparowska 	2	6
wojewódzki inspektorat ochrony środowiska 	4	6
osiedle karola 	2	6
osmolińska 	1	6
xxxv-lecia prl 	2	6
walasiewiczówny 	1	6
działkowych 	1	6
sitki 	1	6
bl 	1	6
inowrocławia 	1	6
wniebowstąpienia pana 	2	6
salon fryzjerski 	2	6
bryjów 	1	6
targowica 	1	6
herbska 	1	6
szymocka 	1	6
johannesa 	1	6
cmentarny pw. św. 	3	6
punkt poboru opłat 	3	6
biskupa i męczennika i 	4	6
all 	1	6
obwodnica świdnicy 	2	6
technicznego 	1	6
zygmunta czubińskiego 	2	6
na dobre i na złe 	5	6
rondo artura 	2	6
zakłady naukowe 	2	6
dystrybucyjne 	1	6
gandhiego 	1	6
kraziewicza 	1	6
zabłocka 	1	6
z kwerfurtu 	2	6
heliodora święcickiego 	2	6
kłodzko 	1	6
biblioteka publiczna im. adama asnyka 	5	6
generała józefa filipowicza 	3	6
parowozownia 	1	6
akademii wychowania fizycznego 	3	6
hrube wyżne 	2	6
kleksa 	1	6
rondo jacka kuronia 	3	6
kuny 	1	6
kardynała adama 	2	6
nadbużna 	1	6
w zgierzu 	2	6
edukacji ekologicznej 	2	6
w babicach 	2	6
chata otomańska 	2	6
opuszczony 	1	6
wincentego wajdy 	2	6
psarskiego 	1	6
gimnastyczna przy 	2	6
mgr farm. 	2	6
dworskiego 	1	6
plac sportowy 	2	6
service e. leclerc 	3	6
św. wojciecha i 	3	6
biskupa bernarda bogedaina 	3	6
odzieżowych 	1	6
jesień 	1	6
profesora rudolfa 	2	6
kadr 	1	6
kawalerska 	1	6
ogólnokształcące im. króla 	3	6
goryczkowa 	1	6
dworzaczka 	1	6
lecia ropczyc 	2	6
benedyktynek 	1	6
crab 	1	6
film 	1	6
gawlaki 	1	6
osiedle leśniczówka 	2	6
w opolu lubelskim 	3	6
szylinga 	1	6
w rawiczu 	2	6
neofilologii 	1	6
pw. świętego izydora 	3	6
w radzyniu 	2	6
jarnołtowska 	1	6
aktywności 	1	6
dzienny dom 	2	6
mariana mokwy 	2	6
kąpieliskowa 	1	6
word 	1	6
rondo portowe 	2	6
gminna spółdzielnia 	2	6
prawosławna pw. 	2	6
jana marka 	2	6
antoniego hedy szarego 	3	6
iwanowicza 	1	6
pniewskiego 	1	6
kościół pw. św. krzyża 	4	6
ewangelicko 	1	6
borowa droga 	2	6
księdza jerzego pawlika 	3	6
stanisława pilata 	2	6
kramarska 	1	6
zespole szkół im. jana 	4	6
rafała wojaczka 	2	6
byłych więźniów politycznych 	3	6
obroty 	1	6
wyższa szkoła humanistyczno-ekonomiczna 	3	6
krzysztofa jakuba 	2	6
alfonsa hoffmana 	2	6
św. królowej jadwigi 	3	6
instytut pamięci 	2	6
rondo aleksandra żabczyńskiego 	3	6
ostrołęce 	1	6
w mrozach 	2	6
gen. j. 	2	6
nadzoru 	1	6
pełna 	1	6
kujota 	1	6
porucznika mieczysława 	2	6
kapitanat 	1	6
kościół fil. pw. wniebowzięcia nmp 	5	6
gorcowe 	1	6
i liceum ogólnokształcące w 	4	6
wojewódzki szpital dla nerwowo 	4	6
aleja bohaterów września 	3	6
gimnazjum im. noblistów 	3	6
grzegorza z sanoka 	3	6
zespół szkół w pasłęku 	4	6
estakada generała mateusza 	3	6
paśniki 	1	6
błogosławionego jana pawła 	3	6
środowiska i gospodarki 	3	6
dawny młyn 	2	6
babia 	1	6
ciosnowska 	1	6
aleja pamięci ofiar litzmannstadt 	4	6
pętla ursynów północny 	3	6
bez 	1	6
chrystusa miłosiernego 	2	6
rudzicka 	1	6
kmp w 	2	6
jeleń 	1	6
most imienia pionierów miasta 	4	6
łucka 	1	6
przeprawa 	1	6
młynarskiego 	1	6
z siedzibą w 	3	6
tradytorowy 	1	6
gruszą 	1	6
siwa 	1	6
bożej saletyńskiej 	2	6
pw. świętego tomasza apostoła 	4	6
dębica 	1	6
ulica mlynarska 	2	6
buk 	1	6
foka 	1	6
odo bujwida 	2	6
albina bandurskiego 	2	6
droga wojewódzka 	2	6
wicemarszałka 	1	6
barnima ii 	2	6
rondo generała jerzego ziętka 	4	6
lądowisko 	1	6
kawęczyńska 	1	6
łośnicka 	1	6
okno życia 	2	6
w dobrzycy 	2	6
ślazowa 	1	6
platerówek 	1	6
wydział zamiejscowy 	2	6
integracji 	1	6
plac papieża 	2	6
błogosławionego jana pawła ii 	4	6
bar azjatycki 	2	6
renault 	1	6
ślężańska 	1	6
stary dworzec 	2	6
rondo szczecińskich 	2	6
wypożyczalnia kajaków 	2	6
holownicza 	1	6
w ostrowcu świętokrzyskim 	3	6
cerkiew pw. zaśnięcia przenajświętszej bogurodzicy 	5	6
wybrzeżna 	1	6
mazurka dąbrowskiego 	2	6
ottona steiera 	2	6
im. dzieci 	2	6
budowlanego 	1	6
terapii uzależnień 	2	6
brodnicy 	1	6
pw. św. wita 	3	6
trans 	1	6
kościół par. pw. św. michała 	5	6
stanisława osieckiego 	2	6
ostrowi 	1	6
kanarków 	1	6
śniadowo 	1	6
henryka i karola czeczów 	4	6
publiczny zespół zakładów opieki zdrowotnej 	5	6
pelargonii 	1	6
adama i 	2	6
aleja prezydenta ignacego 	3	6
warzywa 	1	6
zazamcze 	1	6
żeromskiego w 	2	6
bazylika mniejsza pw. 	3	6
par. pw. św. michała archanioła 	5	6
batalionowa 	1	6
kowalski 	1	6
klesza 	1	6
tauron obsługa klienta 	3	6
heyke 	1	6
asseco 	1	6
matki bożej wspomożycielki wiernych 	4	6
trybuna 	1	6
podhalański 	1	6
harcerza antolka gradowskiego 	3	6
młocki 	1	6
szydłowieckiego 	1	6
księżnej jadwigi śląskiej 	3	6
chyliczkowska 	1	6
wydział ekonomiczny 	2	6
gogola 	1	6
melnyka 	1	6
okien 	1	6
juliusza lea 	2	6
malechowska 	1	6
peugeot 	1	6
strzeżenice 	1	6
maryi panny z 	3	6
kamienia 	1	6
biskupa bernarda 	2	6
wągródka 	1	6
złotego smoka 	2	6
estrada 	1	6
śniegockiego 	1	6
św. maksymiliana m. 	3	6
utratą 	1	6
kościół świętej katarzyny aleksandryjskiej 	4	6
helenowska 	1	6
w biłgoraju 	2	6
na ostrowiu 	2	6
w lubartowie 	2	6
ostrowiu 	1	6
sochy 	1	6
marta ulica 	2	6
wojciecha marii 	2	6
zduńskiej woli 	2	6
dobre i na złe 	4	6
centrum diagnostyki 	2	6
przełajska 	1	6
augustyna jacka łopackiego 	3	6
paśnik 	1	6
pw. św. maksymiliana kolbego 	4	6
pw. św. jana chrzciciela i 	5	6
przyrodników 	1	6
biblioteka w będzinie 	3	6
stanisława kamińskiego 	2	6
kołobrzegu 	1	6
steczkowskiego 	1	6
solaris 	1	6
biały kamień 	2	6
swojczycka 	1	6
szkoła muzyczna i stopnia imienia 	5	6
dekoracyjna 	1	6
bolesławicka 	1	6
pułkownika pilota jerzego 	3	6
jana marka lajourdie 	3	6
trasa czeska 	2	6
miasta szczecina 	2	6
józefińska 	1	6
gazdy 	1	6
uniwersału połanieckiego 	2	6
service e. 	2	6
chodnikowa 	1	6
i grzegorza chodkiewiczów 	3	6
potok bryjów 	2	6
łódź-polesie 	1	6
małostrański 	1	6
podmiejskie 	1	6
podkądzielowa 	1	6
aleja do 	2	6
w skierniewicach 	2	6
sikornik 	1	6
labirynt 	1	6
luksemburg 	1	6
tworzeń 	1	6
gillette 	1	6
grosze 	1	6
stacja sanitarno-epidemiologiczna w 	3	6
vincenta van 	2	6
sabat 	1	6
niedbalskiego 	1	6
kartograficznej 	1	6
budynek administracyjny 	2	6
stanisława staszica w 	3	6
panny królowej aniołów 	3	6
droniowiczki 	1	6
kościół imienia najświętszej maryi 	4	6
fizyków 	1	6
pijalnia piwa 	2	6
imienia prezydenta lecha 	3	6
sieraków 	1	6
miechowie 	1	6
polanicka 	1	6
królów polskich 	2	6
rabczyńskiego 	1	6
węzeł bralin 	2	6
ostrowcu świętokrzyskim 	2	6
kościół św. andrzeja apostoła w 	5	6
limba 	1	6
poniemiecki 	1	6
michałowskie 	1	6
kazimierza bogdanowicza 	2	6
wińska 	1	6
julisza słowackiego 	2	6
mokwy 	1	6
imienia pionierów miasta 	3	6
sobiesława i 	2	6
sióstr benedyktynek 	2	6
szadku 	1	6
na skałce 	2	6
w zalewie 	2	6
bazylika archikatedralna 	2	6
młodzieżowy ośrodek socjoterapii 	3	6
rehabilitacyjno 	1	6
augustyna strzybnego 	2	6
ochrony środowiska i gospodarki 	4	6
krogulcza 	1	6
pw. bł. michała 	3	6
mocca 	1	6
branicka 	1	6
silosy 	1	6
krzysztofa jakuba putry 	3	6
pw. bł. michała kozala 	4	6
ciężarowa 	1	6
wycecha 	1	6
zakład wodociągów i kanalizacji 	4	6
jabłoniecka 	1	6
i leczenia 	2	6
mszanie 	1	6
rondo im. jana 	3	6
ernesta malinowskiego 	2	6
gryfem 	1	6
do sejn 	2	6
przy sklepie 	2	6
zespół publicznych zakładów 	3	6
wyższa szkoła bezpieczeństwa 	3	6
księcia jeremiego wiśniowieckiego 	3	6
uzupełniające dla 	2	6
miejska i powiatowa biblioteka w 	5	6
bielsko 	1	6
auto-myjnia 	1	6
józefa olejniczaka 	2	6
kantorowicka 	1	6
narodzenia przenajświętszej 	2	6
rolnicze centrum 	2	6
konopnica 	1	6
zręcińska 	1	6
pod platanem 	2	6
pułkownika pilota jerzego rogowskiego 	4	6
w zduńskiej 	2	6
kościół pw. św. faustyny 	4	6
most jana 	2	6
w żegocinie 	2	6
wydział biologii i ochrony 	4	6
xi liceum ogólnokształcące im. 	4	6
amenity:community _centre 	2	6
