шереметьевское 	1	34
селекционная улица 	2	34
уютный переулок 	2	34
патио 	1	34
типанова 	1	34
аделя кутуя 	2	34
рудаки 	1	34
приволжская улица 	2	34
церковь введения пресвятой богородицы 	4	34
улица кривошлыкова 	2	34
улица большие 	2	34
площадь калинина 	2	34
дет 	1	34
тополевая 	1	34
динамо 	1	34
думбадзе 	1	34
тиграна 	1	34
колпинское шоссе 	2	34
сне 	1	34
микулинецкая 	1	34
и досуга 	2	34
ул. михай 	2	34
генерала лизюкова 	2	34
мясокомбинат 	1	34
прорезная улица 	2	34
омвд россии 	2	34
мефодия 	1	34
государственный технический университет 	3	34
путейский 	1	34
зимний 	1	34
воды 	1	34
колтушское шоссе 	2	34
фатыха амирхана 	2	34
пролетарской 	1	34
улица верхние поля 	3	34
питания 	1	34
_георгий_константинович 	1	34
шереметьевское шоссе 	2	34
кибальчича 	1	34
рб 	1	34
юридический институт 	2	34
заветная 	1	34
нукусская 	1	34
колесникова 	1	34
гигиены и эпидемиологии 	3	34
курбаса 	1	34
улица сибгата хакима 	3	34
сигнальный 	1	34
аукштаичю 	1	34
северное тушино 	2	34
евдокимова 	1	34
проспект суюнбая 	2	34
улица симонова 	2	34
алеутская 	1	34
транс 	1	34
дет. сад 	2	34
дечебал 	1	34
тэц 	1	34
крепость 	1	34
антония 	1	34
кулиша 	1	34
черкизовская 	1	34
ландау 	1	34
руставели улица 	2	34
азия 	1	34
обуховская 	1	34
витебскоблсоюзпечать 	1	34
улица пятилетки 	2	34
белоярский 	1	34
вершинина 	1	34
россии по г. 	3	34
ужупио 	1	34
улица грекова 	2	34
соборная мечеть 	2	34
улица быковского 	2	34
комиссарова 	1	34
арктика 	1	34
прорезная 	1	34
края 	1	34
депутатский 	1	34
туапсинская 	1	34
студёная 	1	34
линия йокохане 	2	34
улица соколова 	2	34
барнаульский 	1	34
евангельских христиан-баптистов 	2	34
рубиновая улица 	2	34
верхние поля 	2	34
борки 	1	34
улица паши 	2	34
гаевая 	1	34
порядок 	1	34
иностранных языков 	2	34
алишер навои 	2	34
черных 	1	34
новосёловка 	1	34
сосновская улица 	2	34
спортзал 	1	34
московский проезд 	2	34
шестая 	1	34
ахимеир 	1	34
нижневолжская 	1	34
родионово-несветайская 	1	34
совхоз 	1	34
катюша 	1	34
мира переулок 	2	34
героев труда 	2	34
буюк ипак 	2	34
экимчан 	1	34
максима кривоноса улица 	3	34
уткина 	1	34
максима рыльского 	2	34
шахтёрский переулок 	2	34
черновицкая улица 	2	34
удачная 	1	34
улица рамибес 	2	34
молочный 	1	34
пристанская 	1	34
февральск 	1	34
московский тракт 	2	34
ракитная 	1	34
колтушское 	1	34
петра григоренко 	2	34
маяковского проспект 	2	34
старообрядческая 	1	34
исаакиевская 	1	34
радистов 	1	34
шлюзовая 	1	34
федеральная 	1	34
баскин роббинс 	2	34
улица черепанова 	2	34
алейск 	1	34
улица мелиораторю 	2	34
силикатный проезд 	2	34
гостевой 	1	33
заветная улица 	2	33
переулок шмидта 	2	33
туристская 	1	33
выставочная 	1	33
молодёжный бульвар 	2	33
дублёр сибирского 	2	33
генерала челнокова 	2	33
самолётная улица 	2	33
юношеская улица 	2	33
авдеева 	1	33
спорто 	1	33
пристанская улица 	2	33
болезнями 	1	33
граница республики беларусь 	3	33
ижевск 	1	33
улица антона 	2	33
здравоохранения 	1	33
москва-минск 	1	33
поземского 	1	33
правая набережная 	2	33
бесединское шоссе 	2	33
легенда 	1	33
никитская 	1	33
улица сербенту 	2	33
чел бун 	2	33
центральная линия 	2	33
городецкая улица 	2	33
универсальный 	1	33
авиаконструктора 	1	33
сцена 	1	33
физкультурников 	1	33
зенитчиков 	1	33
лутфий 	1	33
новомучеников и исповедников российских 	4	33
большая санкт-петербургская 	2	33
бесединское 	1	33
спецшкола 	1	33
хорошая 	1	33
св. георгия 	2	33
кременчугская улица 	2	33
проспект жукова 	2	33
братьев коростелёвых 	2	33
урфу 	1	33
красная поляна 	2	33
конной 	1	33
солдатский 	1	33
паши савельевой 	2	33
тополиный 	1	33
переулок ворошилова 	2	33
ивовая 	1	33
насыпная улица 	2	33
суздальский проспект 	2	33
ракитная улица 	2	33
подразделение 	1	33
ломаная улица 	2	33
александру чел 	2	33
улица аделя кутуя 	3	33
баторо 	1	33
наличная улица 	2	33
мартовская улица 	2	33
дмитровский 	1	33
улица ильюшина 	2	33
яблоневый переулок 	2	33
полтавский шлях 	2	33
ульяновых 	1	33
самарское 	1	33
паромная улица 	2	33
зоомагазин 	1	33
кабельная улица 	2	33
башкирская 	1	33
залесье 	1	33
анцифарово 	1	33
сагбан 	1	33
по республике 	2	33
моше сне 	2	33
улица балакирева 	2	33
дракон 	1	33
общеобразовательное учреждение 	2	33
полтавский шлях улица 	3	33
зелёный проезд 	2	33
синопская 	1	33
зареченская улица 	2	33
титаревка 	1	33
квалификации 	1	33
да 	1	33
улица доваторцев 	2	33
азс газпромнефть 	2	33
кошкарбаева 	1	33
вита норд 	2	33
улица с. баторо 	3	33
анохина 	1	33
героя советского 	2	33
улица дарбининку 	2	33
голосеевский 	1	33
станция по 	2	33
шуваловский 	1	33
серебряная 	1	33
большой переулок 	2	33
магаданская 	1	33
врачей 	1	33
ул. штефан чел маре 	4	33
совхозный проезд 	2	33
текучёва 	1	33
административное здание 	2	33
лазоревая улица 	2	33
ахтырская 	1	33
хади такташа 	2	33
карусель 	1	33
наличная 	1	33
насыпная 	1	33
хозяйственный 	1	33
зал царства свидетелей 	3	33
каро 	1	33
григория сковороды улица 	3	33
фрегат 	1	33
улица бондаренко 	2	33
оренбургский тракт 	2	33
ассорти 	1	33
чубинского 	1	33
хужир 	1	33
борисовский 	1	33
улица аделя 	2	33
улица токарева 	2	33
ани 	1	33
мартовский переулок 	2	33
пс 	1	33
багратиони 	1	33
улица западный 	2	33
городская администрация 	2	33
встречная 	1	33
климова 	1	33
проезд марьиной рощи 	3	33
папа 	1	33
долинная 	1	33
мартовская 	1	33
улица бутлерова 	2	33
витебска 	1	33
александра довженко улица 	3	33
цеховая 	1	33
городской дом 	2	33
поповка 	1	33
давит 	1	33
улица немировича-данченко 	2	33
гогебашвили 	1	33
старый погост 	2	33
вяземская 	1	33
шёнхаузер-аллее 	1	33
площадь минска 	2	33
масада 	1	33
туристская улица 	2	33
ивана сирко 	2	33
улица восход 	2	33
цо 	1	33
катаева 	1	33
даргомыжского 	1	33
церковь святых 	2	33
улица генерала челнокова 	3	33
серовский 	1	33
тупик улицы 	2	33
общеобразовательное 	1	33
благоева 	1	33
улица шота руставели 	3	33
цветной бульвар 	2	33
нефтяная улица 	2	33
xa ракевет 	2	33
локоть 	1	33
советского союза 	2	33
колодезный переулок 	2	33
долинная улица 	2	33
собора 	1	33
великие луки 	2	33
ракевет 	1	33
цвиллинга 	1	33
самолётная 	1	33
соликамская улица 	2	33
улица текучёва 	2	33
раздельная улица 	2	33
улица ибрагимова 	2	33
низ 	1	33
гаевая улица 	2	33
дачный проезд 	2	33
звенигородская улица 	2	33
катта 	1	33
твой доктор 	2	33
лиманская улица 	2	33
причальная улица 	2	33
анапское 	1	33
обуви 	1	33
стоянка такси 	2	33
встречная улица 	2	33
коростелёвых 	1	33
анапское шоссе 	2	33
улица бестужева 	2	33
проезд марьиной 	2	33
доваторцев 	1	33
бун 	1	33
маметовой 	1	33
тополевая улица 	2	33
шаховская 	1	33
кретово 	1	33
диспетчерская 	1	33
тираспольская улица 	2	33
краснослободская улица 	2	33
чистая улица 	2	33
большая санкт-петербургская улица 	3	33
заправка в 	2	33
арзамасская 	1	33
любы 	1	33
опытная 	1	33
николая гоголя улица 	3	33
учебно-воспитательный 	1	33
дублёр сибирского тракта 	3	33
каштановая аллея 	2	33
лысая 	1	33
вояж 	1	33
сибирского тракта 	2	33
улица павленко 	2	33
ижевск-воткинск 	1	33
улица карпова 	2	33
home credit 	2	33
административное 	1	33
александру чел бун 	3	33
компенсирующего вида 	2	33
ильича улица 	2	33
с. баторо 	2	33
улица евгения 	2	33
ерошенко 	1	33
дарбининку 	1	33
леона поземского 	2	33
федеральной службы 	2	33
мошково 	1	33
тёплый 	1	33
управа 	1	33
круглосуточная 	1	33
вячеслава черновола проспект 	3	33
учебный комбинат 	2	33
городецкая 	1	33
каманина 	1	33
кузбасс 	1	33
сущёвский 	1	33
заведение 	1	33
тургаус 	1	33
делам 	1	33
дмитриевская улица 	2	33
сукилелю 	1	33
раздельная 	1	33
собор успения 	2	33
ессентукская 	1	33
цеховая улица 	2	33
берёзовская улица 	2	33
улица генерала лизюкова 	3	33
многофункциональный 	1	33
васильченко 	1	33
царства свидетелей 	2	33
туапсинская улица 	2	33
хуторской переулок 	2	33
спбгу 	1	33
балашовская улица 	2	33
бреннер 	1	33
гатчинское 	1	33
трубный 	1	33
серова улица 	2	33
алданская 	1	33
адама мицкевича улица 	3	33
зейская 	1	32
улица комсомольская 	2	32
улица леона 	2	32
посёлок имени пугачёва 	3	32
слобожанский 	1	32
тимофеева 	1	32
человека 	1	32
армейский 	1	32
гетьмана 	1	32
металлург 	1	32
ботанический переулок 	2	32
туберкулезный диспансер 	2	32
буда 	1	32
кондукторская 	1	32
тушинская 	1	32
цамебули 	1	32
ватутина переулок 	2	32
имама 	1	32
по борьбе с болезнями животных 	5	32
улица уосю соду 	3	32
пагубес соду 	2	32
имени пугачёва е.и. 	3	32
улица платова 	2	32
бараташвили 	1	32
гатчинское шоссе 	2	32
проспект генерала алексеева 	3	32
макабим 	1	32
ага 	1	32
мелитопольская улица 	2	32
таманский 	1	32
посёлок имени пугачёва е.и. 	4	32
улица полякова 	2	32
улица университетская 	2	32
моторный 	1	32
зейская улица 	2	32
савицкого 	1	32
здоровый город 	2	32
белая улица 	2	32
батова 	1	32
нижневолжская набережная 	2	32
главная аллея 	2	32
ивовая улица 	2	32
робеспьера 	1	32
угольный переулок 	2	32
дума 	1	32
ивана сирко улица 	3	32
парковка для 	2	32
мед. 	1	32
станция по борьбе 	3	32
туберкулезная 	1	32
школьный бульвар 	2	32
юных коммунаров 	2	32
и юношеского 	2	32
серышева 	1	32
шоссе молету 	2	32
шилова 	1	32
ветерок 	1	32
улица пагубес соду 	3	32
для ветеранов 	2	32
бутырки 	1	32
и мефодия 	2	32
улица типанова 	2	32
петербургской 	1	32
улица ершова 	2	32
обход витебска 	2	32
лечебный корпус 	2	32
технологический колледж 	2	32
детская инфекционная больница 	3	32
мельникова улица 	2	32
гуп 	1	32
арбатская 	1	32
улица серышева 	2	32
улица аэропорт 	2	32
црр 	1	32
переулок труда 	2	32
дафна 	1	32
старцева 	1	32
куст 	1	32
юодварню 	1	32
уосю соду 	2	32
черлак 	1	32
орхидея 	1	32
автозаправочный комплекс 	2	32
улица сущёвский 	2	32
анашкино 	1	32
улица спорто 	2	32
ревуцкого 	1	32
мелитопольская 	1	32
березниковская 	1	32
толстого переулок 	2	32
мясной 	1	32
арамиль 	1	32
кронштадтское 	1	32
отдельная 	1	32
улица короткова 	2	32
_владимир_владимирович 	1	32
храм вознесения 	2	32
теплица 	1	32
рк 	1	32
управления и 	2	32
руины 	1	32
микрорайон гранитный 	2	32
модуль 	1	32
проспект чулман 	2	32
улица стрельникова 	2	32
илан 	1	32
проспект машиностроителей 	2	32
xa рамбам 	2	32
гп 	1	32
ветеранская 	1	32
афанасия 	1	32
пятницкого 	1	32
этаж 	1	32
станция по борьбе с 	4	32
по борьбе с болезнями 	4	32
лазоревый 	1	32
эльдорадо 	1	32
проспект аль-фараби 	2	32
мичуринский переулок 	2	32
улица антипова 	2	32
уки 	1	32
желтоксан 	1	32
улица баграмяна 	2	32
переход 	1	32
часовня-усыпальница 	1	32
узкоколейная 	1	32
церковь воздвижения креста 	3	32
улица чаадаева 	2	32
болезнями животных 	2	32
усть-камчатск 	1	32
байкальский переулок 	2	32
крошка картошка 	2	32
ачинская 	1	32
тихоокеанская 	1	32
узкоколейная улица 	2	32
фёдоровская улица 	2	32
театральный проспект 	2	32
сбербанка россии 	2	32
минусинская улица 	2	32
гинтаро 	1	32
улица раевского 	2	32
коновалова 	1	32
улица маркса 	2	32
обводный 	1	32
примакова улица 	2	32
с болезнями животных 	3	32
туркестанская 	1	32
умнас 	1	32
улица думенко 	2	32
маресьева 	1	32
улица миндауго 	2	32
лидская 	1	32
манежная 	1	32
улица крамского 	2	32
европейская улица 	2	32
гамсахурдиа 	1	32
голан 	1	32
спорт-бар 	1	32
каргала 	1	32
юго-западный обход витебска 	3	32
лесная дорога 	2	32
шереметьевская улица 	2	32
антоновича 	1	32
детского и юношеского 	3	32
синопская набережная 	2	32
омвд россии по 	3	32
героя советского союза 	3	32
бабура 	1	32
пачозеро 	1	32
генерала алексеева 	2	32
итальянский 	1	32
полевая дорога 	2	32
ракетный 	1	32
стрелковой дивизии улица 	3	32
две 	1	32
мартеновская 	1	32
хасанская 	1	32
школа искуств 	2	32
зимник нижнее пачозеро 	3	32
комендантский 	1	32
аграрный университет 	2	32
пилес 	1	32
борьбе с болезнями 	3	32
с болезнями 	2	32
нур 	1	32
имени пугачёва 	2	32
тихоокеанская улица 	2	32
серовский тракт 	2	32
благоверного князя 	2	32
рижский проспект 	2	32
ессентукская улица 	2	32
нижнее пачозеро 	2	32
вахтанга горгасали 	2	32
лицей-интернат 	1	32
унеча 	1	32
ольгинская 	1	32
подстанция скорой 	2	32
зимник нижнее 	2	32
тихонова 	1	32
баяндай 	1	32
трактористов 	1	32
торгово-экономический 	1	32
повышения 	1	32
электрозаводская 	1	32
улица юодварню 	2	32
шегарский тракт 	2	32
сущёвский вал 	2	32
хлебный переулок 	2	32
овидиопольская 	1	32
еланцы 	1	32
учебно-воспитательный комплекс 	2	32
камо 	1	32
магаданская улица 	2	32
деповской 	1	32
кадетская школа 	2	32
доктор столетов 	2	32
калнышевского 	1	32
созвездие 	1	32
депутатский переулок 	2	32
улица сущёвский вал 	3	32
сошествия 	1	32
ивана миколайчука 	2	32
семинария 	1	32
бирюкова 	1	32
адмирала исакова 	2	32
кашино 	1	32
образцова 	1	32
фрунзенская улица 	2	32
царства свидетелей иеговы 	3	32
сквозная 	1	32
полтавка 	1	32
зал царства свидетелей иеговы 	4	32
каретный 	1	32
грицевца 	1	32
рынок площадь 	2	32
айская 	1	32
фельшерско-акушерский пункт д. 	3	32
переулок красина 	2	32
ул. александру чел 	3	32
слобожанский проспект 	2	32
минусинская 	1	32
уральских 	1	32
пищевиков 	1	32
в г. 	2	32
кирилловская 	1	32
улица л.толстого 	2	32
холмская 	1	32
кондукторская улица 	2	32
улица афанасьева 	2	32
лётчиков 	1	32
храм вознесения господня 	3	32
народов улица 	2	32
борьбе с болезнями животных 	4	32
переулок челюскинцев 	2	32
улица е. 	2	32
mia 	1	32
проходная улица 	2	32
лесопарковый 	1	32
макдональдс 	1	32
краснодарский переулок 	2	32
повышения квалификации 	2	32
центр гигиены и эпидемиологии 	4	32
улица костюшко 	2	32
ул. александру чел бун 	4	32
короткевича 	1	32
улица разведчиков 	2	32
черкизовская улица 	2	32
у. 	1	32
волкова улица 	2	32
вахрушева 	1	31
шлаито 	1	31
кольская улица 	2	31
северо-восточная хорда 	2	31
улица пограничников 	2	31
долев 	1	31
специальная школа 	2	31
ветстанция 	1	31
хорда 	1	31
проспект косыгина 	2	31
дэн 	1	31
улица тургаус 	2	31
комитетская улица 	2	31
проспект мусы 	2	31
улица леона поземского 	3	31
улица потёмкина 	2	31
улица нефтянников 	2	31
сменная 	1	31
усекновения главы 	2	31
старбакс 	1	31
каменецкая 	1	31
петровский переулок 	2	31
улица бижню 	2	31
бунёдкор 	1	31
комендантская 	1	31
московская площадь 	2	31
тургеневская улица 	2	31
ивана миколайчука улица 	3	31
ивана яковлева 	2	31
hall 	1	31
улица логинова 	2	31
улица акацию 	2	31
хвылевого улица 	2	31
и балета 	2	31
кулиша улица 	2	31
василия великого 	2	31
кабанбай 	1	31
больница скорой медицинской 	3	31
маркина 	1	31
айская улица 	2	31
рабочих 	1	31
надеждинская 	1	31
мухтара 	1	31
зелёная роща 	2	31
богородская 	1	31
великий гостинец 	2	31
развлекательный 	1	31
переулок гайдара 	2	31
серафимовича улица 	2	31
улица красные 	2	31
дворец творчества 	2	31
средняя образовательная 	2	31
красный холм 	2	31
улица шлаито 	2	31
благоверного князя александра 	3	31
столярная 	1	31
частная школа 	2	31
улица фомина 	2	31
потапова 	1	31
фмба 	1	31
ильменская 	1	31
тюленина улица 	2	31
хахараш 	1	31
художественное 	1	31
деревенская улица 	2	31
алданская улица 	2	31
рубин 	1	31
погар 	1	31
русское 	1	31
яровая 	1	31
implozia 	1	31
технический колледж 	2	31
тюльпановая 	1	31
церковь сретения 	2	31
ревуцкого улица 	2	31
с. лазо 	2	31
танковый 	1	31
ул. суворова 	2	31
арзамасская улица 	2	31
улица желтоксан 	2	31
сторожевая улица 	2	31
объездное шоссе 	2	31
бар илан 	2	31
семёновский 	1	31
кузьмы 	1	31
улица уральских 	2	31
бахчиванджи 	1	31
потанина 	1	31
шилтнамию 	1	31
цион 	1	31
улица медиков 	2	31
криворожская 	1	31
ha 	1	31
севастопольское 	1	31
хвылевого 	1	31
рогачёвская 	1	31
марьино 	1	31
переулок коммунаров 	2	31
улица старых большевиков 	3	31
огинского 	1	31
латвийская 	1	31
кирилла и мефодия 	3	31
крестовоздвиженский 	1	31
калиновый 	1	31
кирова переулок 	2	31
рогачёвская улица 	2	31
запорожское шоссе 	2	31
большой сампсониевский 	2	31
четвёртая 	1	31
бульвар строителей 	2	31
мусина 	1	31
кабанбай батыра 	2	31
артельный 	1	31
переулок циолковского 	2	31
китайская 	1	31
ха веред 	2	31
кинель 	1	31
и спорта 	2	31
усекновения 	1	31
измайловское шоссе 	2	31
мартеновская улица 	2	31
краснознамённый 	1	31
манежная улица 	2	31
федерального 	1	31
опорный пункт полиции 	3	31
калининский переулок 	2	31
буюк ипак йули 	3	31
дарницкая 	1	31
большой сампсониевский проспект 	3	31
вильямса улица 	2	31
советских космонавтов 	2	31
пожарского улица 	2	31
больница скорой медицинской помощи 	4	31
коррекционная школа-интернат 	2	31
улица животноводов 	2	31
новоясеневский 	1	31
улица великий 	2	31
смешанные товары 	2	31
bank 	1	31
камчатский 	1	31
улица тауро 	2	31
понтонный мост 	2	31
москворецкая 	1	31
красноглинское шоссе 	2	31
берново 	1	31
церковь серафима 	2	31
района северное 	2	31
музыкальное училище 	2	31
полковника 	1	31
выпечка 	1	31
лучик 	1	31
коли 	1	31
улица сергеева 	2	31
улица туопю 	2	31
козлово 	1	31
улица сибиряков-гвардейцев 	2	31
туопю 	1	31
улица всеволода 	2	31
стационарный пост дпс 	3	31
василек 	1	31
лилия 	1	31
государственного университета 	2	31
варшавский 	1	31
ушинского улица 	2	31
улица наумова 	2	31
улица садовая 	2	31
улица шилтнамию 	2	31
нпо 	1	31
мирона 	1	31
улица комиссарова 	2	31
стоматологии 	1	31
проспект испытателей 	2	31
трапезная 	1	31
березниковская улица 	2	31
мвд по 	2	31
р-н 	1	31
красноглинское 	1	31
проспект большевиков 	2	31
мавлютова 	1	31
ленсовета 	1	31
улица великий гостинец 	3	31
монтажный 	1	31
артёмовская улица 	2	31
пятая улица 	2	31
глушко 	1	31
алябьева 	1	31
h 	1	31
новгород 	1	31
станция по борьбе с болезнями 	5	31
саранская улица 	2	31
сурганова 	1	31
учебное 	1	31
коммунистов 	1	31
земская 	1	31
ситибанк 	1	31
фпс 	1	31
оперы и 	2	31
борисоглебская улица 	2	31
каменецкая улица 	2	31
центр культуры и 	3	31
театр оперы 	2	31
галактика 	1	31
львовское 	1	31
залинейная улица 	2	31
мбдоу дс 	2	31
механизаторская 	1	31
славы улица 	2	31
воронежского 	1	31
прохладный 	1	31
техников 	1	31
греческая улица 	2	31
кумылженская 	1	31
белгородский 	1	31
алишера навои 	2	31
курмангазы 	1	31
романенко 	1	31
миллионная улица 	2	31
тихвинской иконы божией 	3	31
розовый 	1	31
пенза 	1	31
улица цвиллинга 	2	31
глинка 	1	31
дубисос 	1	31
улица жамбыла 	2	31
комитетская 	1	31
овидиопольская дорога 	2	31
средняя образовательная школа 	3	31
факультета 	1	31
панфиловский проспект 	2	31
донгузская 	1	31
ибраимова улица 	2	31
кочкома 	1	31
сампсониевский проспект 	2	31
ибраимова 	1	31
левая 	1	31
бижню 	1	31
электрозаводская улица 	2	31
гоголевский переулок 	2	31
стрежевой 	1	31
проспект мусы джалиля 	3	31
механизаторская улица 	2	31
без 	1	31
измайловское 	1	31
лысая гора 	2	31
коммерческий 	1	31
новомосковская 	1	31
закаменская 	1	31
куйлюк 	1	31
оперы и балета 	3	31
саранская 	1	31
городской центр 	2	31
калинина переулок 	2	31
ажуоло 	1	31
архитектуры 	1	31
руданского улица 	2	31
султан 	1	31
физической культуры 	2	31
упелио 	1	31
белый яр 	2	31
проспект в.о. 	2	31
турбинная 	1	31
турбинная улица 	2	31
шлюзовая улица 	2	31
глобус 	1	31
ремесленный 	1	31
высокогорная улица 	2	31
степана разина улица 	3	31
смешанные 	1	31
товарищеский 	1	31
тауро 	1	31
прокопьевск 	1	31
миллионная 	1	31
тюльпановая улица 	2	31
яворницкого 	1	31
маргелова 	1	31
проспект губкина 	2	31
кронштадтское шоссе 	2	30
трофимова 	1	30
федько 	1	30
нукусская улица 	2	30
пер. студенцилор 	2	30
оптиков 	1	30
театр юного 	2	30
высшее 	1	30
городской переулок 	2	30
северо-западный 	1	30
национальная улица 	2	30
орловка 	1	30
собор святого 	2	30
мдоу детский сад 	3	30
творчества детей и юношества 	4	30
улица зенитчиков 	2	30
большие уки 	2	30
ул. с. 	2	30
тополиный переулок 	2	30
тарасовская 	1	30
чубинского улица 	2	30
яровая улица 	2	30
бастионная улица 	2	30
москворецкая улица 	2	30
абылай 	1	30
церковь воздвижения креста господня 	4	30
улица оптиков 	2	30
российский переулок 	2	30
бумажкова 	1	30
переулок металлистов 	2	30
сошествия святого 	2	30
беларусбанк. 	1	30
осетинская 	1	30
диагностики 	1	30
детско-юношеский 	1	30
семь 	1	30
fr 	1	30
самборская улица 	2	30
улица хади такташа 	3	30
тарнавского 	1	30
акаки церетели 	2	30
космы и дамиана 	3	30
даурская улица 	2	30
золотое 	1	30
государственная аптека 	2	30
фабричный проезд 	2	30
бирюзова улица 	2	30
самборская 	1	30
штолле 	1	30
живоносный 	1	30
жолу 	1	30
площадь труда 	2	30
авней 	1	30
проспект ивана 	2	30
церковь владимирской иконы 	3	30
рязанское 	1	30
улица упелио 	2	30
ольжича 	1	30
нерль 	1	30
взрослая поликлиника 	2	30
каменногорская 	1	30
земляной 	1	30
центральная городская библиотека им. 	4	30
кадетский корпус 	2	30
физкультурный переулок 	2	30
галактионовская улица 	2	30
офтальмологическая 	1	30
севастопольское шоссе 	2	30
г. сургута 	2	30
кондратенко 	1	30
юрина 	1	30
авней ха 	2	30
германа титова 	2	30
имени а. 	2	30
подъезд к г. оренбург 	4	30
набережночелнинский проспект 	2	30
тарнавского улица 	2	30
м-н 	1	30
церковь владимирской 	2	30
гали 	1	30
геофизическая 	1	30
славгородская 	1	30
ольжича улица 	2	30
магбургер 	1	30
казанское 	1	30
преподобного сергия 	2	30
елена 	1	30
путейский переулок 	2	30
батайская 	1	30
борисовская 	1	30
комиссариат 	1	30
улица куприна 	2	30
максима рыльского улица 	3	30
юфу 	1	30
краснополянская 	1	30
реки фонтанки 	2	30
мельника 	1	30
освобождения улица 	2	30
святого георгия 	2	30
сошествия святого духа 	3	30
боровой переулок 	2	30
хатаясим 	1	30
элеваторская 	1	30
развития творчества 	2	30
гарант 	1	30
абылай хана 	2	30
санитарная 	1	30
улица новикова-прибоя 	2	30
кирилловская улица 	2	30
дежурная аптека 	2	30
асфальтная улица 	2	30
левобережный 	1	30
насосная станция 	2	30
многофункциональный центр 	2	30
маршала баграмяна 	2	30
саят-нова 	1	30
негев 	1	30
iii переулок 	2	30
улица рабочей 	2	30
тихвинской иконы божией матери 	4	30
прохладный переулок 	2	30
улица речников 	2	30
обслуживания населения 	2	30
кацнельсон 	1	30
голубая 	1	30
канашская 	1	30
государственная академия 	2	30
авней ха хошен 	3	30
славгородская улица 	2	30
уманская улица 	2	30
элиягу 	1	30
бангкок 	1	30
головатого 	1	30
знаменский переулок 	2	30
московского шоссе 	2	30
черкасова 	1	30
юодварню соду 	2	30
денисова 	1	30
галины 	1	30
гёте 	1	30
милано 	1	30
ольминского 	1	30
жибек жолу 	2	30
пшеничная 	1	30
улица лопатина 	2	30
улица мелик-карамова 	2	30
колледж культуры 	2	30
дарвина улица 	2	30
шаранговича 	1	30
чебоксарская улица 	2	30
огиенко 	1	30
технологическая дорога 	2	30
семейного 	1	30
проспект вахитова 	2	30
лиманный 	1	30
таганская улица 	2	30
узел связи 	2	30
машеров 	1	30
ха хошен 	2	30
улица красных командиров 	3	30
удачный 	1	30
успенская церковь 	2	30
хагиборим 	1	30
театр оперы и 	3	30
педагогическая 	1	30
романовка 	1	30
улица бирелю 	2	30
галактионовская 	1	30
гостевой дом 	2	30
свято-успенский 	1	30
заозерье 	1	30
улица джалиля 	2	30
улица сахарова 	2	30
аллейная 	1	30
трумпой 	1	30
каменск-уральский 	1	30
освободителей 	1	30
липовый 	1	30
улица антонова 	2	30
лабораторный 	1	30
братск 	1	30
академика палладина проспект 	3	30
переулок репина 	2	30
уманская 	1	30
берёзовый проезд 	2	30
мдоу детский 	2	30
охраны порядка 	2	30
ул. в. 	2	30
теена 	1	30
цимлянский 	1	30
массив 	1	30
коноша 	1	30
улица старая 	2	30
космы и 	2	30
улица воробьёва 	2	30
аллейная улица 	2	30
джизак 	1	30
даурская 	1	30
парковская улица 	2	30
к г. оренбург 	3	30
радостная улица 	2	30
глубокая 	1	30
улица трумпой 	2	30
севастьянова 	1	30
книжный 	1	30
хасанская улица 	2	30
судья 	1	30
радостная 	1	30
живоносный источник 	2	30
оптовый 	1	30
бахчисарайское 	1	30
храм казанской иконы 	3	30
маленькая 	1	30
загородный проезд 	2	30
ha негев 	2	30
т 	1	30
крытый 	1	30
камелот 	1	30
курильская 	1	30
деповской переулок 	2	30
оптан 	1	30
бульвар юности 	2	30
красносельский 	1	30
тверской области 	2	30
студенцилор 	1	30
акимова 	1	30
гилад 	1	30
паустовского 	1	30
хабаровский 	1	30
обл. 	1	30
сургута 	1	30
земляничный 	1	30
улица пилотов 	2	30
алабяна 	1	30
латвийская улица 	2	30
союзный переулок 	2	30
грп 	1	30
июльская 	1	30
темура малика 	2	30
каширская улица 	2	30
малина 	1	30
улица ильина 	2	30
челябинский тракт 	2	30
ужгородская 	1	30
аромашево 	1	30
заболотье 	1	30
уборевича улица 	2	30
шоссе авиаторов 	2	30
клинический госпиталь 	2	30
улица воскова 	2	30
кардиологический 	1	30
улица чавчавадзе 	2	30
улица площадь 	2	30
лихачёвский 	1	30
тухачевского улица 	2	30
и сервиса 	2	30
воронежской области 	2	30
батайская улица 	2	30
палиашвили 	1	30
арбатская улица 	2	30
отрадный переулок 	2	30
хошен 	1	30
русснефть 	1	30
глеба успенского 	2	30
набережная реки фонтанки 	3	30
государственный медицинский 	2	30
железная 	1	30
автобусный 	1	30
собинова 	1	30
трактовый 	1	30
мученика 	1	30
асфальтная 	1	30
полежаева 	1	30
мелик-карамова 	1	30
волгоградский переулок 	2	30
улица уткина 	2	30
гродно 	1	30
короля 	1	30
курильская улица 	2	30
белоярская 	1	30
китайский 	1	30
кавказа 	1	30
проспект ивана яковлева 	3	30
бахчисарайское шоссе 	2	30
улица пилес 	2	30
храм всех 	2	30
улица дубисос 	2	30
бастионная 	1	30
милосердия 	1	30
театр оперы и балета 	4	30
кама 	1	30
кольцо на 	2	30
фонтанки 	1	30
варвары 	1	30
окружной проезд 	2	30
парковская 	1	30
улица саши 	2	30
островский 	1	30
